Linux 6.8.0-87-generic (jschoi) 	09/06/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:51:48 AM  1000   1469381    4.00    3.00    0.00    0.00    7.00     4   3468.00      0.00 2593936  162440   0.50  fastlio_mapping
11:02:35 AM  1000   1469381    6.00    1.00    0.00    0.00    7.00    10  10643.00      0.00 2755568  385032   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:36 AM  1000   1469381    6.00    2.00    0.00    0.00    8.00    14  10653.00      0.00 2755608  385136   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:37 AM  1000   1469381    6.00    1.00    0.00    0.00    7.00    14  10663.00      0.00 2755648  385332   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:38 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00    14  10673.00      0.00 2755688  385452   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:39 AM  1000   1469381    6.00    2.00    0.00    0.00    8.00     6  10683.00      0.00 2755728  385424   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:40 AM  1000   1469381    6.00    1.00    0.00    0.00    7.00    12  10693.00      0.00 2755768  385568   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:41 AM  1000   1469381    6.00    2.00    0.00    0.00    8.00    12  10706.00      0.00 2755812  385648   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:42 AM  1000   1469381    6.00    1.00    0.00    0.00    7.00     0  10714.00      0.00 2755852  385732   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:43 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     0  10724.00      0.00 2755892  385864   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:44 AM  1000   1469381    4.00    1.00    0.00    0.00    5.00    12  10734.00      0.00 2755932  385944   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:45 AM  1000   1469381    3.00    2.00    0.00    0.00    5.00     8  10747.00      0.00 2755976  385944   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:46 AM  1000   1469381    5.00    1.00    0.00    0.00    6.00     6  10755.00      0.00 2756016  386024   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:47 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00    12  10765.00      0.00 2756056  386104   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:48 AM  1000   1469381    6.00    2.00    0.00    0.00    8.00     4  10778.00      0.00 2756100  386320   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:49 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00     4  10786.00      0.00 2756140  386304   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:50 AM  1000   1469381    5.00    1.00    0.00    0.00    6.00     4  10802.00      0.00 2756188  386384   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:51 AM  1000   1469381    6.00    2.00    0.00    0.00    8.00     4  10814.00      0.00 2756236  386472   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:52 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00    14  10838.00      0.00 2756284  386512   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:53 AM  1000   1469381    6.00    1.00    0.00    0.00    7.00    14  10844.00      0.00 2756340  386672   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:54 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     4  10858.00      0.00 2756396  386768   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:55 AM  1000   1469381    8.00    1.00    0.00    0.00    9.00     4  10875.00      0.00 2756456  387032   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:56 AM  1000   1469381    8.00    1.00    0.00    0.00    9.00     2  10896.00      0.00 2756524  387168   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:57 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     4  10929.00      0.00 2756592  387276   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:58 AM  1000   1469381    9.00    2.00    0.00    0.00   11.00    10  10930.00      0.00 2756660  387412   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:02:59 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00    10  10965.00      0.00 2756716  387524   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:00 AM  1000   1469381    6.00    2.00    0.00    0.00    8.00    10  10952.00      0.00 2756772  387776   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:01 AM  1000   1469381    6.00    1.00    0.00    0.00    7.00     2  10963.00      0.00 2756824  387916   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:02 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00     2  10976.00      0.00 2756876  388036   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:03 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     2  10983.00      0.00 2756920  388124   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:04 AM  1000   1469381    8.00    1.00    0.00    0.00    9.00     4  10991.00      0.00 2756960  388204   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:05 AM  1000   1469381    5.00    1.00    0.00    0.00    6.00     4  11004.00      0.00 2757004  388292   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:06 AM  1000   1469381    5.00    2.00    0.00    0.00    7.00     4  11015.00      0.00 2757048  388496   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:07 AM  1000   1469381    8.00    1.00    0.00    0.00    9.00    10  11032.00      0.00 2757100  388604   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:08 AM  1000   1469381    6.00    1.00    0.00    0.00    7.00     4  11045.00      0.00 2757152  388548   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:09 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     4  11061.00      0.00 2757208  388660   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:10 AM  1000   1469381    6.00    1.00    0.00    0.00    7.00    12  11072.00      0.00 2757260  388764   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:11 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00     6  11094.00      0.00 2757324  388892   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:12 AM  1000   1469381    3.00    2.00    0.00    0.00    5.00     6  11110.00      0.00 2757388  389020   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:13 AM  1000   1469381    6.00    2.00    0.00    0.00    8.00     0  11323.00      0.00 2757460  389572   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:14 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     6  11159.00      0.00 2757544  389928   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:15 AM  1000   1469381    9.00    2.00    0.00    0.00   11.00     0  11174.00      0.00 2757620  390080   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:16 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     6  11199.00      0.00 2757704  390248   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:17 AM  1000   1469381   10.00    2.00    0.00    0.00   12.00     6  11215.00      0.00 2757784  390404   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:18 AM  1000   1469381    9.00    2.00    0.00    0.00   11.00     0  22411.00      0.00 2802528  390728   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:19 AM  1000   1469381   11.00    2.00    0.00    0.00   13.00     0  11247.00      0.00 2802596  390864   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:20 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00     0  11264.00      0.00 2802664  391000   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:21 AM  1000   1469381    9.00    2.00    0.00    0.00   11.00     6  11278.00      0.00 2802728  390968   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:22 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     6  11297.00      0.00 2802796  391264   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:23 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     0  11314.00      0.00 2802864  391400   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:24 AM  1000   1469381    6.00    2.00    0.00    0.00    8.00     6  11334.00      0.00 2802936  391704   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:25 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     0  11349.00      0.00 2803004  391840   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:26 AM  1000   1469381    6.00    1.00    0.00    0.00    7.00     0  11369.00      0.00 2803076  391860   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:27 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     6  11388.00      0.00 2803148  392004   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:28 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00     0  11408.00      0.00 2803224  392160   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:29 AM  1000   1469381   10.00    2.00    0.00    0.00   12.00     0  11439.00      0.00 2803316  392344   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:30 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     0  11695.00      0.00 2803416  393312   1.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:31 AM  1000   1469381   10.00    2.00    0.00    0.00   12.00     0  11494.00      0.00 2803520  393640   1.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:32 AM  1000   1469381   12.00    1.00    0.00    0.00   13.00     8  11524.00      0.00 2803624  393852   1.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:33 AM  1000   1469381   10.00    1.00    0.00    0.00   11.00     8  11545.00      0.00 2803724  393872   1.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:34 AM  1000   1469381   10.00    2.00    0.00    0.00   12.00     4  11565.00      0.00 2803820  394204   1.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:35 AM  1000   1469381   12.00    1.00    0.00    0.00   13.00     9  11592.00      0.00 2803916  394304   1.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:36 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     9  11607.00      0.00 2804004  394432   1.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:37 AM  1000   1469381    9.00    2.00    0.00    0.00   11.00     9  11620.00      0.00 2804076  394580   1.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:38 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     9  11637.00      0.00 2804148  394764   1.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:39 AM  1000   1469381   10.00    1.00    0.00    0.00   11.00     9  11655.00      0.00 2804220  394948   1.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:40 AM  1000   1469381    9.00    2.00    0.00    0.00   11.00     9  11676.00      0.00 2804296  395240   1.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:03:41 AM  1000   1469381    8.00    1.00    0.00    0.00    9.00     9  11695.00      0.00 2804372  395392   1.21  fastlio_mapping
