Linux 6.8.0-87-generic (jschoi) 	09/16/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:53:36 PM  1000     81379    4.00    2.00    0.00    0.00    6.00    12   3139.00      0.00 2614492  165696   0.51  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:47 PM  1000     81379    5.00    2.00    0.00    0.00    7.00    11  14776.00      0.00 2890828  845176   2.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:48 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    11  14783.00      0.00 2890864  845328   2.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:49 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    11  14972.00      0.00 2890900  845600   2.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:50 PM  1000     81379    6.00    1.00    0.00    0.00    7.00    11  14796.00      0.00 2890928  845660   2.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:51 PM  1000     81379    6.00    1.00    0.00    0.00    7.00    11  14808.00      0.00 2890964  845916   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:52 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    11  15010.00      0.00 2891000  846756   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:53 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    11  14838.00      0.00 2891040  846836   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:54 PM  1000     81379    7.00    2.00    0.00    0.00    9.00    11  15118.00      0.00 2891084  848064   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:55 PM  1000     81379    7.00    2.00    0.00    0.00    9.00    12  14853.00      0.00 2891128  848116   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:56 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    14  14969.00      0.00 2891176  848652   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:57 PM  1000     81379    7.00    1.00    0.00    0.00    8.00    14  15012.00      0.00 2891220  849492   2.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:58 PM  1000     81379    5.00    2.00    0.00    0.00    7.00     0  15028.00      0.00 2891264  850156   2.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:59 PM  1000     81379    8.00    2.00    0.00    0.00   10.00    14  14901.00      0.00 2891312  850440   2.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:00 PM  1000     81379    7.00    2.00    0.00    0.00    9.00    10  15270.00      0.00 2891364  851696   2.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:01 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     0  14948.00      0.00 2891416  851996   2.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:02 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    12  15145.00      0.00 2891468  852676   2.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:03 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     0  14952.00      0.00 2891516  852888   2.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:04 PM  1000     81379    7.00    2.00    0.00    0.00    9.00    10  14989.00      0.00 2891564  853200   2.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:05 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     0  15037.00      0.00 2891608  853712   2.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:06 PM  1000     81379    6.00    2.00    0.00    0.00    8.00     2  14984.00      0.00 2891652  853824   2.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:07 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     2  15114.00      0.00 2891696  854152   2.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:08 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     2  15039.00      0.00 2891744  854440   2.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:09 PM  1000     81379    8.00    2.00    0.00    0.00   10.00     2  15018.00      0.00 2891788  854552   2.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:10 PM  1000     81379    6.00    2.00    0.00    0.00    8.00     0  15296.00      0.00 2891832  855600   2.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:11 PM  1000     81379    6.00    2.00    0.00    0.00    8.00     2  15054.00      0.00 2891876  855564   2.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:12 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     2  15175.00      0.00 2891920  856128   2.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:13 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     0  15062.00      0.00 2891964  856324   2.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:14 PM  1000     81379    6.00    3.00    0.00    0.00    9.00     0  15593.00      0.00 2892016  858532   2.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:15 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     0  15290.00      0.00 2892060  859524   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:16 PM  1000     81379    7.00    3.00    0.00    0.00   10.00    10  15100.00      0.00 2892108  859620   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:17 PM  1000     81379    6.00    2.00    0.00    0.00    8.00     0  15109.00      0.00 2892152  859708   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:18 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     0  15118.00      0.00 2892192  859788   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:19 PM  1000     81379    5.00    2.00    0.00    0.00    7.00    10  15124.00      0.00 2892228  859912   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:20 PM  1000     81379    5.00    2.00    0.00    0.00    7.00     2  15133.00      0.00 2892264  860004   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:21 PM  1000     81379    5.00    2.00    0.00    0.00    7.00     2  15145.00      0.00 2892304  860040   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:22 PM  1000     81379    8.00    2.00    0.00    0.00   10.00    10  15316.00      0.00 2892352  860712   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:23 PM  1000     81379    7.00    2.00    0.00    0.00    9.00    10  15434.00      0.00 2892400  861976   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:24 PM  1000     81379    5.00    2.00    0.00    0.00    7.00     2  15182.00      0.00 2892444  862092   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:25 PM  1000     81379    8.00    2.00    0.00    0.00   10.00     6  15197.00      0.00 2892496  862184   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:26 PM  1000     81379    5.00    1.00    0.00    0.00    6.00     6  15210.00      0.00 2892544  862180   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:27 PM  1000     81379    9.00    2.00    0.00    0.00   11.00     6  15408.00      0.00 2892596  863092   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:28 PM  1000     81379    6.00    2.00    0.00    0.00    8.00     6  15318.00      0.00 2892644  863524   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:29 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     4  15246.00      0.00 2892692  863620   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:30 PM  1000     81379    7.00    2.00    0.00    0.00    9.00    14  15255.00      0.00 2892736  863596   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:31 PM  1000     81379    5.00    2.00    0.00    0.00    7.00     4  15263.00      0.00 2892776  863724   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:32 PM  1000     81379    7.00    2.00    0.00    0.00    9.00    14  15273.00      0.00 2892816  863804   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:33 PM  1000     81379    6.00    1.00    0.00    0.00    7.00    14  15280.00      0.00 2892852  863960   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:34 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    14  15286.00      0.00 2892884  864024   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:35 PM  1000     81379    5.00    2.00    0.00    0.00    7.00    14  15294.00      0.00 2892916  863980   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:36 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    14  15302.00      0.00 2892948  864044   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:37 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    14  15310.00      0.00 2892980  864108   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:38 PM  1000     81379    6.00    2.00    0.00    0.00    8.00     4  15318.00      0.00 2893012  864196   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:39 PM  1000     81379    5.00    2.00    0.00    0.00    7.00     4  15423.00      0.00 2893044  864640   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:40 PM  1000     81379    5.00    1.00    0.00    0.00    6.00    14  15335.00      0.00 2893076  864708   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:41 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     4  15351.00      0.00 2893120  864796   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:42 PM  1000     81379    7.00    2.00    0.00    0.00    9.00    14  15383.00      0.00 2893168  865144   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:43 PM  1000     81379    6.00    2.00    0.00    0.00    8.00     4  15377.00      0.00 2893216  865240   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:44 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     4  15462.00      0.00 2893268  865536   2.66  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:45 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     4  15409.00      0.00 2893328  865680   2.66  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:46 PM  1000     81379    8.00    2.00    0.00    0.00   10.00     8  15435.00      0.00 2893384  865840   2.66  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:47 PM  1000     81379    9.00    2.00    0.00    0.00   11.00     8  15658.00      0.00 2893440  866688   2.66  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:48 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     4  15740.00      0.00 2893504  867980   2.66  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:49 PM  1000     81379   10.00    2.00    0.00    0.00   12.00     8  16146.00      0.00 2893572  870808   2.67  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:50 PM  1000     81379    8.00    2.00    0.00    0.00   10.00     4  16055.00      0.00 2893636  873124   2.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:51 PM  1000     81379    8.00    2.00    0.00    0.00   10.00     4  15522.00      0.00 2893704  873376   2.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
