Linux 6.8.0-87-generic (jschoi) 	09/17/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:58 PM  1000    626256   12.00    4.00    0.00    0.00   16.00     6  10906.00      0.00 2618152  194956   0.60  fastlio_mapping
01:39:26 PM  1000    626256    3.00    2.00    0.00    0.00    5.00     2   4392.00      0.00 2736788  643992   1.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:27 PM  1000    626256   14.00    3.00    0.00    0.00   17.00     2  10041.00      0.00 2737852  667024   2.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:28 PM  1000    626256   16.00    2.00    0.00    0.00   18.00     4   5929.00      0.00 2739716  673780   2.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:29 PM  1000    626256   19.00    2.00    0.00    0.00   21.00     2   6002.00      0.00 2739848  680932   2.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:30 PM  1000    626256   17.00    1.00    0.00    0.00   18.00     9   5461.00      0.00 2739976  685304   2.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:31 PM  1000    626256   17.00    1.00    0.00    0.00   18.00     9   4694.00      0.00 2740100  686832   2.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:32 PM  1000    626256   15.00    2.00    0.00    0.00   17.00     9   5188.00      0.00 2740212  690420   2.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:33 PM  1000    626256   12.00    1.00    0.00    0.00   13.00     9   4734.00      0.00 2740324  691736   2.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:34 PM  1000    626256   16.00    1.00    0.00    0.00   17.00    14   5645.00      0.00 2740440  696452   2.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:35 PM  1000    626256   13.00    1.00    0.00    0.00   14.00     4   5122.00      0.00 2740552  699480   2.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:36 PM  1000    626256   13.00    2.00    0.00    0.00   15.00     6   5459.00      0.00 2740668  703348   2.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:37 PM  1000    626256   15.00    1.00    0.00    0.00   16.00     6   4677.00      0.00 2740784  704100   2.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:38 PM  1000    626256   14.00    1.00    0.00    0.00   15.00     6   5411.00      0.00 2740900  707544   2.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:39 PM  1000    626256   19.00    2.00    0.00    0.00   21.00     6   6206.00      0.00 2741028  714036   2.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:40 PM  1000    626256   16.00    1.00    0.00    0.00   17.00     6   5460.00      0.00 2741144  717640   2.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:41 PM  1000    626256   16.00    1.00    0.00    0.00   17.00    10   5344.00      0.00 2741260  720368   2.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:42 PM  1000    626256    8.00    2.00    0.00    0.00   10.00    10   4819.00      0.00 2741380  721036   2.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:43 PM  1000    626256   14.00    2.00    0.00    0.00   16.00     0   7942.00      0.00 2741492  734284   2.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:44 PM  1000    626256   18.00    1.00    0.00    0.00   19.00     0   5709.00      0.00 2741608  738608   2.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:45 PM  1000    626256   13.00    1.00    0.00    0.00   14.00     2   4987.00      0.00 2741724  739620   2.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:46 PM  1000    626256   14.00    1.00    0.00    0.00   15.00     0   4850.00      0.00 2741832  739772   2.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:47 PM  1000    626256   14.00    2.00    0.00    0.00   16.00     0   5083.00      0.00 2741932  740936   2.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:48 PM  1000    626256   15.00    1.00    0.00    0.00   16.00     2   5201.00      0.00 2742024  742464   2.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:49 PM  1000    626256    7.00    1.00    0.00    0.00    8.00     4   5033.00      0.00 2742120  743420   2.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:50 PM  1000    626256   14.00    2.00    0.00    0.00   16.00     4   6529.00      0.00 2742212  749812   2.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:51 PM  1000    626256   13.00    0.00    0.00    0.00   13.00     2   4928.00      0.00 2742304  750160   2.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:52 PM  1000    626256   10.00    1.00    0.00    0.00   11.00     4   5048.00      0.00 2742392  750868   2.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:53 PM  1000    626256   14.00    1.00    0.00    0.00   15.00     2   5193.00      0.00 2742484  751764   2.31  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:54 PM  1000    626256   13.00    1.00    0.00    0.00   14.00     4   5089.00      0.00 2742572  752288   2.31  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:55 PM  1000    626256   11.00    0.00    0.00    0.00   11.00     2   5120.00      0.00 2742664  752844   2.31  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:56 PM  1000    626256   14.00    1.00    0.00    0.00   15.00     4   5542.00      0.00 2742760  755116   2.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:57 PM  1000    626256   12.00    2.00    0.00    0.00   14.00     2  10450.00      0.00 2762772  756844   2.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:58 PM  1000    626256   14.00    2.00    0.00    0.00   16.00     2   5134.00      0.00 2762872  757288   2.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:39:59 PM  1000    626256    8.00    1.00    0.00    0.00    9.00     2   5118.00      0.00 2762968  757496   2.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:00 PM  1000    626256    1.00    1.00    0.00    0.00    2.00     2   5141.00      0.00 2763012  757744   2.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:01 PM  1000    626256    2.00    1.00    0.00    0.00    3.00     2   5165.00      0.00 2763108  757972   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:02 PM  1000    626256    1.00    2.00    0.00    0.00    3.00     4   5189.00      0.00 2763204  758200   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:03 PM  1000    626256    1.00    0.00    0.00    0.00    1.00     2   5213.00      0.00 2762760  757852   2.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:04 PM  1000    626256    2.00    1.00    0.00    0.00    3.00     2   5237.00      0.00 2762856  758072   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:05 PM  1000    626256    1.00    1.00    0.00    0.00    2.00     2   5264.00      0.00 2762956  758272   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:06 PM  1000    626256    2.00    2.00    0.00    0.00    4.00     2   5286.00      0.00 2763052  758360   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:07 PM  1000    626256    1.00    0.00    0.00    0.00    1.00     2   5310.00      0.00 2763148  758552   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:08 PM  1000    626256    2.00    1.00    0.00    0.00    3.00     2   5334.00      0.00 2763244  758744   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:09 PM  1000    626256    2.00    1.00    0.00    0.00    3.00     2   5358.00      0.00 2763340  759008   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:10 PM  1000    626256    1.00    2.00    0.00    0.00    3.00     4   5382.00      0.00 2763436  759204   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:11 PM  1000    626256    1.98    0.99    0.00    0.00    2.97     2   5353.47      0.00 2763536  759400   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:12 PM  1000    626256    1.00    1.00    0.00    0.00    2.00     4   5432.00      0.00 2763632  759596   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:13 PM  1000    626256    2.00    1.00    0.00    0.00    3.00     2   5455.00      0.00 2763728  759796   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:14 PM  1000    626256    1.00    1.00    0.00    0.00    2.00     2   5479.00      0.00 2763824  759988   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:15 PM  1000    626256    2.00    1.00    0.00    0.00    3.00     2   5503.00      0.00 2763920  760180   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:16 PM  1000    626256    1.00    1.00    0.00    0.00    2.00     2   5527.00      0.00 2764016  760232   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:17 PM  1000    626256    2.00    1.00    0.00    0.00    3.00     2   5551.00      0.00 2764112  760284   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:18 PM  1000    626256    1.00    1.00    0.00    0.00    2.00     2   5578.00      0.00 2764212  760484   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:19 PM  1000    626256    1.00    2.00    0.00    0.00    3.00     2   5600.00      0.00 2764308  760676   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:20 PM  1000    626256    1.00    1.00    0.00    0.00    2.00     4   5624.00      0.00 2764404  760900   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:21 PM  1000    626256    2.00    1.00    0.00    0.00    3.00     4   5648.00      0.00 2764500  761232   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:22 PM  1000    626256    1.00    1.00    0.00    0.00    2.00     4   5672.00      0.00 2764596  761512   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:23 PM  1000    626256    2.00    1.00    0.00    0.00    3.00     4   5696.00      0.00 2764692  761704   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:24 PM  1000    626256    1.00    1.00    0.00    0.00    2.00     4   5721.00      0.00 2764792  761772   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:25 PM  1000    626256    2.00    2.00    0.00    0.00    4.00     4   5746.00      0.00 2764888  762096   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:26 PM  1000    626256    1.00    2.00    0.00    0.00    3.00     4   5769.00      0.00 2764984  762200   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:27 PM  1000    626256    1.00    2.00    0.00    0.00    3.00     4   5793.00      0.00 2765080  762392   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:28 PM  1000    626256    2.00    1.00    0.00    0.00    3.00     4   5817.00      0.00 2765176  762672   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:29 PM  1000    626256    1.00    1.00    0.00    0.00    2.00     2   5841.00      0.00 2765272  763000   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:30 PM  1000    626256    2.00    2.00    0.00    0.00    4.00     4   5865.00      0.00 2765368  763188   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:40:31 PM  1000    626256    1.00    1.00    0.00    0.00    2.00     4   5892.00      0.00 2765468  763388   2.34  fastlio_mapping
