Linux 6.8.0-87-generic (jschoi) 	09/15/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:08:31 AM  1000    814889    2.00    1.00    0.00    0.00    3.00    10     67.00      0.00 2614228  157632   0.48  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:40 AM  1000    814889   15.00    2.00    0.00    0.00   17.00     2  13983.00      0.00 2834676  868840   2.67  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:41 AM  1000    814889   14.00    1.00    0.00    0.00   15.00    12  13827.00      0.00 2834788  870120   2.67  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:42 AM  1000    814889   17.00    2.00    0.00    0.00   19.00    12  14261.00      0.00 2834888  873196   2.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:43 AM  1000    814889   15.00    2.00    0.00    0.00   17.00    12  13822.00      0.00 2834992  874136   2.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:44 AM  1000    814889   13.00    2.00    0.00    0.00   15.00    12  13956.00      0.00 2835096  875608   2.69  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:45 AM  1000    814889   16.00    2.00    0.00    0.00   18.00     4  14410.00      0.00 2835204  878944   2.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:46 AM  1000    814889   15.00    2.00    0.00    0.00   17.00     4  14146.00      0.00 2835312  881244   2.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:47 AM  1000    814889   18.00    1.00    0.00    0.00   19.00    12  13768.00      0.00 2835420  881932   2.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:48 AM  1000    814889   14.00    3.00    0.00    0.00   17.00     4  13815.00      0.00 2835524  882632   2.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:49 AM  1000    814889   14.00    1.00    0.00    0.00   15.00     4  13964.00      0.00 2835628  883668   2.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:50 AM  1000    814889   17.00    2.00    0.00    0.00   19.00     4  13976.00      0.00 2835732  884476   2.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:51 AM  1000    814889   16.00    2.00    0.00    0.00   18.00     2  13841.00      0.00 2835828  884864   2.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:52 AM  1000    814889   13.00    2.00    0.00    0.00   15.00     4  13863.00      0.00 2835924  885380   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:53 AM  1000    814889   15.00    2.00    0.00    0.00   17.00     2  14120.00      0.00 2836020  886724   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:54 AM  1000    814889   15.00    1.00    0.00    0.00   16.00     8  14410.00      0.00 2836112  889012   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:55 AM  1000    814889   15.00    2.00    0.00    0.00   17.00     2  13897.00      0.00 2836208  889468   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:56 AM  1000    814889   13.00    2.00    0.00    0.00   15.00     2  14353.00      0.00 2836308  891456   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:57 AM  1000    814889   17.00    2.00    0.00    0.00   19.00     4  14541.00      0.00 2836408  893960   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:58 AM  1000    814889   15.00    1.00    0.00    0.00   16.00     4  13965.00      0.00 2836512  894232   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:59 AM  1000    814889   16.00    2.00    0.00    0.00   18.00     4  14046.00      0.00 2836616  894756   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:00 AM  1000    814889   14.00    2.00    0.00    0.00   16.00     2  14254.00      0.00 2836724  895784   2.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:01 AM  1000    814889   14.00    4.00    0.00    0.00   18.00     6  14053.00      0.00 2836840  896072   2.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:02 AM  1000    814889   17.00    2.00    0.00    0.00   19.00     6  14732.00      0.00 2836956  898908   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:03 AM  1000    814889   17.00    2.00    0.00    0.00   19.00     6  14105.00      0.00 2837064  899172   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:04 AM  1000    814889   15.00    3.00    0.00    0.00   18.00     2  14785.00      0.00 2837168  901948   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:05 AM  1000    814889   16.00    2.00    0.00    0.00   18.00     2  14151.00      0.00 2837268  901976   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:06 AM  1000    814889   14.00    3.00    0.00    0.00   17.00     2  14169.00      0.00 2837356  902156   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:07 AM  1000    814889   12.00    3.00    0.00    0.00   15.00     6  14257.00      0.00 2837440  902516   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:08 AM  1000    814889   12.00    2.00    0.00    0.00   14.00     6  14498.00      0.00 2837520  904020   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:09 AM  1000    814889   12.00    2.00    0.00    0.00   14.00    10  14213.00      0.00 2837584  904148   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:10 AM  1000    814889   11.00    2.00    0.00    0.00   13.00     4  14434.00      0.00 2837640  904824   2.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:11 AM  1000    814889   10.00    2.00    0.00    0.00   12.00     6  14234.00      0.00 2837692  904928   2.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:12 AM  1000    814889    9.00    3.00    0.00    0.00   12.00     6  14374.00      0.00 2837744  905616   2.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:13 AM  1000    814889   11.00    2.00    0.00    0.00   13.00    10  14257.00      0.00 2837792  905800   2.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:14 AM  1000    814889    9.00    2.00    0.00    0.00   11.00     0  14294.00      0.00 2837836  906080   2.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:15 AM  1000    814889    9.00    3.00    0.00    0.00   12.00     2  14280.00      0.00 2837884  906220   2.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:16 AM  1000    814889   10.00    3.00    0.00    0.00   13.00    10  14735.00      0.00 2837944  907764   2.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:17 AM  1000    814889   12.00    2.00    0.00    0.00   14.00     0  14347.00      0.00 2838012  908256   2.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:18 AM  1000    814889   14.00    2.00    0.00    0.00   16.00     2  14724.00      0.00 2838092  910120   2.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:19 AM  1000    814889   16.00    2.00    0.00    0.00   18.00     0  14514.00      0.00 2838184  910848   2.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:20 AM  1000    814889   15.00    2.00    0.00    0.00   17.00     6  14499.00      0.00 2838280  911568   2.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:21 AM  1000    814889   16.00    2.00    0.00    0.00   18.00     4  14424.00      0.00 2838372  911772   2.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:22 AM  1000    814889   14.00    3.00    0.00    0.00   17.00     0  15031.00      0.00 2838464  913984   2.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:23 AM  1000    814889   15.00    1.00    0.00    0.00   16.00     0  14471.00      0.00 2838556  914416   2.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:24 AM  1000    814889   15.00    3.00    0.00    0.00   18.00     0  14775.00      0.00 2838640  915736   2.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:25 AM  1000    814889   13.00    2.00    0.00    0.00   15.00     0  14776.00      0.00 2838712  916792   2.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:26 AM  1000    814889   12.00    2.00    0.00    0.00   14.00     0  14653.00      0.00 2838780  917656   2.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:27 AM  1000    814889   12.00    2.00    0.00    0.00   14.00     0  15201.00      0.00 2838844  920324   2.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:28 AM  1000    814889   13.00    2.00    0.00    0.00   15.00     0  14668.00      0.00 2838908  920848   2.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:29 AM  1000    814889   12.00    3.00    0.00    0.00   15.00    12  14820.00      0.00 2838984  921892   2.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:30 AM  1000    814889   13.00    2.00    0.00    0.00   15.00    12  14661.00      0.00 2839056  922376   2.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:31 AM  1000    814889   14.00    2.00    0.00    0.00   16.00     0  14655.00      0.00 2839136  922540   2.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:32 AM  1000    814889   14.00    3.00    0.00    0.00   17.00     0  14680.00      0.00 2839220  922900   2.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:33 AM  1000    814889   12.00    2.00    0.00    0.00   14.00     2  14850.00      0.00 2839300  924008   2.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:34 AM  1000    814889   15.00    2.00    0.00    0.00   17.00     8  14844.00      0.00 2839380  924984   2.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:35 AM  1000    814889   12.00    2.00    0.00    0.00   14.00     8  14687.00      0.00 2839456  925084   2.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:36 AM  1000    814889   14.00    2.00    0.00    0.00   16.00     8  15123.00      0.00 2839536  927120   2.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:37 AM  1000    814889   13.00    3.00    0.00    0.00   16.00     8  14865.00      0.00 2839772  927800   2.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:38 AM  1000    814889   13.00    2.00    0.00    0.00   15.00     6  14754.00      0.00 2839848  927952   2.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:39 AM  1000    814889   12.00    2.00    0.00    0.00   14.00     6  15068.00      0.00 2839924  929272   2.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:40 AM  1000    814889   14.00    2.00    0.00    0.00   16.00     6  14780.00      0.00 2839996  929416   2.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:41 AM  1000    814889   11.00    3.00    0.00    0.00   14.00    12  14792.00      0.00 2840060  929808   2.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:42 AM  1000    814889   12.00    2.00    0.00    0.00   14.00    12  14877.00      0.00 2840128  930160   2.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:43 AM  1000    814889   12.00    2.00    0.00    0.00   14.00    12  14825.00      0.00 2840192  930196   2.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:44 AM  1000    814889   11.00    3.00    0.00    0.00   14.00    12  14897.00      0.00 2840256  930536   2.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
