Linux 6.8.0-87-generic (jschoi) 	09/14/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:20:42 PM  1000    429379   10.00    4.00    0.00    0.00   14.00     4  10544.00      0.00 2615912  187228   0.57  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:25 PM  1000    429379   12.00    2.00    0.00    0.00   14.00     4   1037.00      0.00 2628392  264524   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:26 PM  1000    429379   13.00    2.00    0.00    0.00   15.00     4   1047.00      0.00 2628432  264604   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:27 PM  1000    429379   14.00    2.00    0.00    0.00   16.00     6   1075.00      0.00 2628476  264692   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:28 PM  1000    429379   13.00    1.00    0.00    0.00   14.00     6   1105.00      0.00 2628524  264620   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:29 PM  1000    429379   15.00    2.00    0.00    0.00   17.00     8   1390.00      0.00 2628584  266060   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:30 PM  1000    429379   14.00    1.00    0.00    0.00   15.00     0   1107.00      0.00 2628640  266176   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:31 PM  1000    429379   15.00    2.00    0.00    0.00   17.00     4   1129.00      0.00 2628704  266304   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:32 PM  1000    429379   17.00    1.00    0.00    0.00   18.00     0   2398.00      0.00 2633136  266972   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:33 PM  1000    429379   14.00    1.00    0.00    0.00   15.00     6   1786.00      0.00 2633212  269536   0.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:34 PM  1000    429379   14.00    1.00    0.00    0.00   15.00     4   1193.00      0.00 2633284  269684   0.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:35 PM  1000    429379   14.00    1.00    0.00    0.00   15.00     6   1207.00      0.00 2633360  269928   0.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:36 PM  1000    429379   16.00    1.00    0.00    0.00   17.00    12   1351.00      0.00 2633432  270624   0.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:37 PM  1000    429379   19.00    1.00    0.00    0.00   20.00    10   1526.00      0.00 2633500  271916   0.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:38 PM  1000    429379   16.00    2.00    0.00    0.00   18.00     2   1355.00      0.00 2633564  272344   0.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:39 PM  1000    429379   16.00    1.00    0.00    0.00   17.00    14   1462.00      0.00 2633616  273212   0.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:40 PM  1000    429379   13.00    2.00    0.00    0.00   15.00     0   1397.00      0.00 2633672  273652   0.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:41 PM  1000    429379   16.00    1.00    0.00    0.00   17.00     4   1399.00      0.00 2633728  274200   0.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:42 PM  1000    429379   15.00    2.00    0.00    0.00   17.00    12   1627.00      0.00 2633792  275820   0.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:43 PM  1000    429379   15.00    0.00    0.00    0.00   15.00    12   1769.00      0.00 2633860  277684   0.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:44 PM  1000    429379   15.00    2.00    0.00    0.00   17.00     2   1829.00      0.00 2633928  279616   0.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:45 PM  1000    429379   14.00    2.00    0.00    0.00   16.00     2   1443.00      0.00 2633996  280100   0.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:46 PM  1000    429379   15.00    1.00    0.00    0.00   16.00     4   2208.00      0.00 2634068  283292   0.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:47 PM  1000    429379   14.00    2.00    0.00    0.00   16.00     4   1995.00      0.00 2634136  285844   0.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:48 PM  1000    429379   15.00    0.00    0.00    0.00   15.00    10   1411.00      0.00 2634200  286024   0.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:49 PM  1000    429379   15.00    2.00    0.00    0.00   17.00     6   1524.00      0.00 2634264  286512   0.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:50 PM  1000    429379   15.00    1.00    0.00    0.00   16.00     6   1869.00      0.00 2634320  288432   0.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:51 PM  1000    429379   15.00    1.00    0.00    0.00   16.00    10   1939.00      0.00 2634384  290660   0.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:52 PM  1000    429379   14.00    1.00    0.00    0.00   15.00    10   1577.00      0.00 2634440  291260   0.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:53 PM  1000    429379   14.00    2.00    0.00    0.00   16.00     4   1516.00      0.00 2634500  291392   0.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:54 PM  1000    429379   14.00    1.00    0.00    0.00   15.00    10   1496.00      0.00 2634556  291652   0.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:55 PM  1000    429379   12.00    1.00    0.00    0.00   13.00    10   1549.00      0.00 2634612  291976   0.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:56 PM  1000    429379   11.00    2.00    0.00    0.00   13.00    12   1640.00      0.00 2634668  292468   0.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:57 PM  1000    429379   15.00    1.00    0.00    0.00   16.00    14   1558.00      0.00 2634724  292668   0.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:58 PM  1000    429379   12.00    2.00    0.00    0.00   14.00    14   1641.00      0.00 2634780  292972   0.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:22:59 PM  1000    429379   17.00    0.00    0.00    0.00   17.00     2   1870.00      0.00 2635072  294260   0.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:00 PM  1000    429379   15.00    1.00    0.00    0.00   16.00     2   1619.00      0.00 2635132  294380   0.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:01 PM  1000    429379   13.00    1.00    0.00    0.00   14.00     2   1834.00      0.00 2635184  295608   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:02 PM  1000    429379   10.00    2.00    0.00    0.00   12.00    10   1605.00      0.00 2635232  295704   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:03 PM  1000    429379   11.00    1.00    0.00    0.00   12.00    10   1912.00      0.00 2635268  296932   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:04 PM  1000    429379    9.00    2.00    0.00    0.00   11.00     2   1618.00      0.00 2635300  297128   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:05 PM  1000    429379    9.00    1.00    0.00    0.00   10.00    10   1629.00      0.00 2635332  297192   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:06 PM  1000    429379   10.00    1.00    0.00    0.00   11.00    14   1635.00      0.00 2635364  297476   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:07 PM  1000    429379   10.00    1.00    0.00    0.00   11.00    14   1806.00      0.00 2635396  297924   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:08 PM  1000    429379    9.00    1.00    0.00    0.00   10.00     0   1668.00      0.00 2635436  298196   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:09 PM  1000    429379   10.00    2.00    0.00    0.00   12.00    14   1706.00      0.00 2635472  298436   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:10 PM  1000    429379   10.00    1.00    0.00    0.00   11.00    14   1783.00      0.00 2635504  299164   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:11 PM  1000    429379    9.00    1.00    0.00    0.00   10.00     4   1832.00      0.00 2635540  299668   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:12 PM  1000    429379   10.00    1.00    0.00    0.00   11.00     3   1861.00      0.00 2635576  300540   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:13 PM  1000    429379   11.00    1.00    0.00    0.00   12.00     3   1741.00      0.00 2635612  300796   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:14 PM  1000    429379   12.00    0.00    0.00    0.00   12.00     3   1784.00      0.00 2635660  301276   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:15 PM  1000    429379   11.00    1.00    0.00    0.00   12.00     3   1727.00      0.00 2635712  301476   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:16 PM  1000    429379   13.00    1.00    0.00    0.00   14.00     4   1791.00      0.00 2635772  301788   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:17 PM  1000    429379   14.00    1.00    0.00    0.00   15.00    12   2018.00      0.00 2635836  302692   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:18 PM  1000    429379   13.00    1.00    0.00    0.00   14.00     6   2082.00      0.00 2635900  303996   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:19 PM  1000    429379   14.00    1.00    0.00    0.00   15.00     0   1948.00      0.00 2635964  304700   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:20 PM  1000    429379   13.00    1.00    0.00    0.00   14.00     6   1957.00      0.00 2636028  305440   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:21 PM  1000    429379   13.00    1.00    0.00    0.00   14.00     6   1856.00      0.00 2636088  305660   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:22 PM  1000    429379   12.00    1.00    0.00    0.00   13.00     6   1888.00      0.00 2636140  306160   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:23 PM  1000    429379   11.00    1.00    0.00    0.00   12.00    14   1901.00      0.00 2636192  306480   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:24 PM  1000    429379   11.00    1.00    0.00    0.00   12.00     4   1860.00      0.00 2636244  306584   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:25 PM  1000    429379   12.00    1.00    0.00    0.00   13.00     1   1903.00      0.00 2636292  306680   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:26 PM  1000    429379   11.00    1.00    0.00    0.00   12.00    12   1889.00      0.00 2636348  306724   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:27 PM  1000    429379   12.00    2.00    0.00    0.00   14.00    14   1968.00      0.00 2636404  307132   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:28 PM  1000    429379   12.00    1.00    0.00    0.00   13.00    10   1947.00      0.00 2636464  307396   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:29 PM  1000    429379   13.00    1.00    0.00    0.00   14.00     5   2012.00      0.00 2636528  308020   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:30 PM  1000    429379   13.00    2.00    0.00    0.00   15.00     2   1998.00      0.00 2636596  308348   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:31 PM  1000    429379   14.00    1.00    0.00    0.00   15.00     2   2011.00      0.00 2636660  308476   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:32 PM  1000    429379   14.00    2.00    0.00    0.00   16.00     0   2421.00      0.00 2636728  310248   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:33 PM  1000    429379   13.00    1.00    0.00    0.00   14.00     2   2399.00      0.00 2637324  311736   0.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:23:34 PM  1000    429379   14.00    2.00    0.00    0.00   16.00     2   2225.00      0.00 2637396  312676   0.96  fastlio_mapping
