Linux 6.8.0-87-generic (jschoi) 	09/14/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:14:07 PM  1000    457987    3.00    2.00    0.00    0.00    5.00    10   2942.00      0.00 2615280  164548   0.50  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:29:57 PM  1000    457987    6.00    2.00    0.00    0.00    8.00     4  10058.00      0.00 2796520  830572   2.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:29:58 PM  1000    457987   10.00    1.00    0.00    0.00   11.00     4  10222.00      0.00 2796588  831340   2.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:29:59 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     6  10112.00      0.00 2796656  831516   2.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:00 PM  1000    457987    8.00    1.00    0.00    0.00    9.00    10  10545.00      0.00 2796728  833740   2.56  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:01 PM  1000    457987    9.00    1.00    0.00    0.00   10.00    10  10193.00      0.00 2796796  834072   2.56  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:02 PM  1000    457987    6.00    2.00    0.00    0.00    8.00    10  10315.00      0.00 2796820  834696   2.56  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:03 PM  1000    457987    7.00    2.00    0.00    0.00    9.00     4  10731.00      0.00 2796844  837256   2.57  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:04 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     4  10125.00      0.00 2796868  837364   2.57  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:05 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     4  10131.00      0.00 2796892  837580   2.57  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:06 PM  1000    457987    6.00    2.00    0.00    0.00    8.00     4  10700.00      0.00 2798300  839828   2.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:07 PM  1000    457987   10.00    1.00    0.00    0.00   11.00     4  10270.00      0.00 2798372  840356   2.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:08 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     6  10172.00      0.00 2798396  840404   2.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:09 PM  1000    457987    8.00    2.00    0.00    0.00   10.00     4  10208.00      0.00 2798460  840496   2.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:10 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     6  10421.00      0.00 2798516  841412   2.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:11 PM  1000    457987    7.00    2.00    0.00    0.00    9.00     6  10229.00      0.00 2798568  841516   2.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:12 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     6  10447.00      0.00 2799044  842480   2.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:13 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     6  10500.00      0.00 2799084  843348   2.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:14 PM  1000    457987    5.00    2.00    0.00    0.00    7.00     6  10599.00      0.00 2799124  844964   2.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:15 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     4  10571.00      0.00 2799156  846160   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:16 PM  1000    457987    8.00    2.00    0.00    0.00   10.00     4  10270.00      0.00 2799192  846284   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:17 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     6  10307.00      0.00 2799220  846472   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:18 PM  1000    457987    6.00    2.00    0.00    0.00    8.00    12  10284.00      0.00 2799252  846640   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:19 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     6  10291.00      0.00 2799284  846708   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:20 PM  1000    457987    6.00    1.00    0.00    0.00    7.00    10  10379.00      0.00 2799316  847156   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:21 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     6  10318.00      0.00 2799348  847324   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:22 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     6  10362.00      0.00 2799380  847576   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:23 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     6  10323.00      0.00 2799412  847640   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:24 PM  1000    457987    5.00    2.00    0.00    0.00    7.00     6  10331.00      0.00 2799444  847516   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:25 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     6  10342.00      0.00 2799476  847580   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:26 PM  1000    457987    5.00    2.00    0.00    0.00    7.00     6  10424.00      0.00 2799512  847856   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:27 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     8  10508.00      0.00 2800140  848504   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:28 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     6  10365.00      0.00 2800172  848756   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:29 PM  1000    457987    4.00    1.00    0.00    0.00    5.00     6  10376.00      0.00 2800208  848828   2.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:30 PM  1000    457987    6.00    2.00    0.00    0.00    8.00     8  10517.00      0.00 2800240  849484   2.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:31 PM  1000    457987    6.00    2.00    0.00    0.00    8.00     8  10402.00      0.00 2800272  849428   2.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:32 PM  1000    457987    7.00    2.00    0.00    0.00    9.00    12  10401.00      0.00 2800308  849500   2.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:33 PM  1000    457987    4.00    2.00    0.00    0.00    6.00    12  10525.00      0.00 2800340  849892   2.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:34 PM  1000    457987    5.00    2.00    0.00    0.00    7.00    12  10559.00      0.00 2800376  850264   2.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:35 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     0  10670.00      0.00 2800408  851456   2.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:36 PM  1000    457987    6.00    2.00    0.00    0.00    8.00     0  10513.00      0.00 2800444  851948   2.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:37 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     2  10680.00      0.00 2800476  852980   2.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:38 PM  1000    457987    8.00    2.00    0.00    0.00   10.00     2  10460.00      0.00 2800512  853052   2.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:39 PM  1000    457987    7.00    2.00    0.00    0.00    9.00     2  10826.00      0.00 2800544  854652   2.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:40 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     2  10588.00      0.00 2800580  855200   2.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:41 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     0  10746.00      0.00 2800612  856460   2.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:42 PM  1000    457987    7.00    2.00    0.00    0.00    9.00     0  10613.00      0.00 2800644  857164   2.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:43 PM  1000    457987    6.00    2.00    0.00    0.00    8.00     2  10491.00      0.00 2800676  857356   2.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:44 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     0  10499.00      0.00 2800708  857420   2.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:45 PM  1000    457987    5.00    2.00    0.00    0.00    7.00     2  10508.00      0.00 2800744  857540   2.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:46 PM  1000    457987    7.00    2.00    0.00    0.00    9.00     0  10517.00      0.00 2800776  857608   2.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:47 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     2  10524.00      0.00 2800808  857672   2.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:48 PM  1000    457987    5.00    2.00    0.00    0.00    7.00     0  10902.00      0.00 2800840  859000   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:49 PM  1000    457987    7.00    2.00    0.00    0.00    9.00     2  10540.00      0.00 2800872  859032   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:50 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     0  10551.00      0.00 2800908  859124   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:51 PM  1000    457987    6.00    2.00    0.00    0.00    8.00     0  10934.00      0.00 2800940  860708   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:52 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     0  10563.00      0.00 2800972  860840   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:53 PM  1000    457987    5.00    2.00    0.00    0.00    7.00     0  10750.00      0.00 2801000  861564   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:54 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     2  10580.00      0.00 2801032  861740   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:55 PM  1000    457987    4.00    2.00    0.00    0.00    6.00     2  10588.00      0.00 2801064  861748   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:56 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     2  10746.00      0.00 2801096  862224   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:57 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     2  10604.00      0.00 2801128  862444   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:58 PM  1000    457987    6.00    2.00    0.00    0.00    8.00     0  10612.00      0.00 2801160  862524   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:30:59 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     2  10617.00      0.00 2801188  862588   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:31:00 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     2  10627.00      0.00 2801220  862652   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:31:01 PM  1000    457987    6.00    2.00    0.00    0.00    8.00     8  10632.00      0.00 2801248  862876   2.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
