Linux 6.8.0-87-generic (jschoi) 	09/15/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:21:25 PM  1000     59728    4.00    3.00    0.00    0.00    7.00    10   3552.00      0.00 2614484  165308   0.51  fastlio_mapping
07:34:30 PM  1000     59728    6.00    2.00    0.00    0.00    8.00     6  12684.00      0.00 2809908  739300   2.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:31 PM  1000     59728    5.00    1.00    0.00    0.00    6.00    10  12683.00      0.00 2809964  739504   2.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:32 PM  1000     59728    7.00    2.00    0.00    0.00    9.00     6  12927.00      0.00 2810028  740592   2.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:33 PM  1000     59728    8.00    1.00    0.00    0.00    9.00    10  12947.00      0.00 2810092  741500   2.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:34 PM  1000     59728    8.00    2.00    0.00    0.00   10.00     6  12782.00      0.00 2810160  741756   2.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:35 PM  1000     59728    7.00    1.00    0.00    0.00    8.00     6  12928.00      0.00 2810472  742600   2.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:36 PM  1000     59728    8.00    2.00    0.00    0.00   10.00     6  13395.00      0.00 2811868  745048   2.29  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:37 PM  1000     59728    8.00    1.00    0.00    0.00    9.00    10  12791.00      0.00 2811948  745332   2.29  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:38 PM  1000     59728    9.00    2.00    0.00    0.00   11.00    12  12812.00      0.00 2812024  745644   2.29  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:39 PM  1000     59728    7.00    2.00    0.00    0.00    9.00    14  13003.00      0.00 2812096  746612   2.29  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:40 PM  1000     59728    8.00    1.00    0.00    0.00    9.00    10  13295.00      0.00 2812168  748436   2.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:41 PM  1000     59728    8.00    2.00    0.00    0.00   10.00    14  12922.00      0.00 2812240  748820   2.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:42 PM  1000     59728    8.00    2.00    0.00    0.00   10.00     6  12924.00      0.00 2812308  749132   2.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:43 PM  1000     59728    8.00    1.00    0.00    0.00    9.00    10  12997.00      0.00 2812376  749652   2.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:44 PM  1000     59728    7.00    1.00    0.00    0.00    8.00    10  12906.00      0.00 2812440  749840   2.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:45 PM  1000     59728    7.00    2.00    0.00    0.00    9.00     6  13007.00      0.00 2812500  750316   2.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:46 PM  1000     59728    9.00    2.00    0.00    0.00   11.00     6  12995.00      0.00 2812568  750772   2.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:47 PM  1000     59728    7.00    1.00    0.00    0.00    8.00     2  12957.00      0.00 2812636  750936   2.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:48 PM  1000     59728    7.00    2.00    0.00    0.00    9.00     2  12971.00      0.00 2812700  751020   2.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:49 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     6  13201.00      0.00 2812776  751796   2.31  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:50 PM  1000     59728   10.00    2.00    0.00    0.00   12.00     6  13091.00      0.00 2812844  752360   2.31  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:51 PM  1000     59728    8.00    1.00    0.00    0.00    9.00     8  13026.00      0.00 2812912  752496   2.31  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:52 PM  1000     59728    8.00    2.00    0.00    0.00   10.00     6  13110.00      0.00 2812984  752944   2.31  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:53 PM  1000     59728    7.00    2.00    0.00    0.00    9.00    14  13367.00      0.00 2813056  754256   2.31  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:54 PM  1000     59728    7.00    2.00    0.00    0.00    9.00    14  13163.00      0.00 2813128  754744   2.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:55 PM  1000     59728    9.00    2.00    0.00    0.00   11.00     6  13356.00      0.00 2813196  755856   2.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:56 PM  1000     59728    8.00    1.00    0.00    0.00    9.00     6  13411.00      0.00 2813264  757336   2.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:57 PM  1000     59728    8.00    2.00    0.00    0.00   10.00    14  13192.00      0.00 2813336  757552   2.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:58 PM  1000     59728    6.00    2.00    0.00    0.00    8.00    14  13231.00      0.00 2813412  757896   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:34:59 PM  1000     59728   10.00    2.00    0.00    0.00   12.00     6  13836.00      0.00 2813484  760536   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:00 PM  1000     59728    9.00    1.00    0.00    0.00   10.00    14  13234.00      0.00 2813560  760796   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:01 PM  1000     59728    8.00    2.00    0.00    0.00   10.00    14  13360.00      0.00 2813636  761628   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:02 PM  1000     59728    9.00    2.00    0.00    0.00   11.00    14  13470.00      0.00 2813712  763056   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:03 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     6  13434.00      0.00 2813788  763892   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:04 PM  1000     59728    9.00    2.00    0.00    0.00   11.00    14  13476.00      0.00 2813860  764820   2.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:05 PM  1000     59728    9.00    2.00    0.00    0.00   11.00    14  13520.00      0.00 2813940  765708   2.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:06 PM  1000     59728    7.00    2.00    0.00    0.00    9.00     6  13411.00      0.00 2814024  766432   2.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:07 PM  1000     59728   10.00    2.00    0.00    0.00   12.00     6  13337.00      0.00 2814112  766664   2.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:08 PM  1000     59728    7.00    1.00    0.00    0.00    8.00     6  13358.00      0.00 2814200  766840   2.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:09 PM  1000     59728    9.00    2.00    0.00    0.00   11.00    14  13727.00      0.00 2814288  768168   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:10 PM  1000     59728    7.00    1.00    0.00    0.00    8.00     6  13471.00      0.00 2814384  768736   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:11 PM  1000     59728   10.00    2.00    0.00    0.00   12.00    14  13564.00      0.00 2814484  769512   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:12 PM  1000     59728    9.00    2.00    0.00    0.00   11.00     6  13464.00      0.00 2814592  769724   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:13 PM  1000     59728    9.00    1.00    0.00    0.00   10.00     6  13502.00      0.00 2814696  769928   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:14 PM  1000     59728    9.00    2.00    0.00    0.00   11.00    14  13716.00      0.00 2814804  770940   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:15 PM  1000     59728    8.00    2.00    0.00    0.00   10.00     6  13686.00      0.00 2814912  771788   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:16 PM  1000     59728   10.00    1.00    0.00    0.00   11.00    10  13698.00      0.00 2815020  772524   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:17 PM  1000     59728    9.00    2.00    0.00    0.00   11.00    10  13847.00      0.00 2815136  773716   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:18 PM  1000     59728   11.00    2.00    0.00    0.00   13.00    10  13715.00      0.00 2815244  774124   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:19 PM  1000     59728    9.00    2.00    0.00    0.00   11.00     6  13775.00      0.00 2815360  774908   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:20 PM  1000     59728   11.00    1.00    0.00    0.00   12.00     6  13835.00      0.00 2815472  775864   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:21 PM  1000     59728   11.00    2.00    0.00    0.00   13.00    14  13906.00      0.00 2815584  776892   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:22 PM  1000     59728   10.00    1.00    0.00    0.00   11.00    14  13831.00      0.00 2815692  777504   2.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:23 PM  1000     59728   10.00    2.00    0.00    0.00   12.00     6  14123.00      0.00 2815796  779056   2.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:24 PM  1000     59728   10.00    2.00    0.00    0.00   12.00     6  14134.00      0.00 2815912  780440   2.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:25 PM  1000     59728    8.00    1.00    0.00    0.00    9.00     6  13913.00      0.00 2816024  781016   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:26 PM  1000     59728   12.00    2.00    0.00    0.00   14.00    14  13983.00      0.00 2816140  781848   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:27 PM  1000     59728    8.00    2.00    0.00    0.00   10.00     6  13889.00      0.00 2816260  782140   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:28 PM  1000     59728   10.00    2.00    0.00    0.00   12.00     8  13939.00      0.00 2816376  782392   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:29 PM  1000     59728    9.00    1.00    0.00    0.00   10.00     9  13943.00      0.00 2816488  782736   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:30 PM  1000     59728   10.00    2.00    0.00    0.00   12.00     9  14046.00      0.00 2816592  783248   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:31 PM  1000     59728   10.00    2.00    0.00    0.00   12.00     9  14206.00      0.00 2816692  784220   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:32 PM  1000     59728    9.00    1.00    0.00    0.00   10.00     9  14041.00      0.00 2816788  784588   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:33 PM  1000     59728    9.00    2.00    0.00    0.00   11.00     9  14018.00      0.00 2816864  784840   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:34 PM  1000     59728    7.00    1.00    0.00    0.00    8.00     9  14058.00      0.00 2816932  785244   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:35:35 PM  1000     59728    6.00    2.00    0.00    0.00    8.00     9  14082.00      0.00 2816996  785576   2.41  fastlio_mapping
