Linux 6.8.0-87-generic (jschoi) 	09/16/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:03:54 AM  1000    457589    2.00    2.00    0.00    0.00    4.00    12   1724.00      0.00 2615184  161484   0.50  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:21:59 AM  1000    457589    9.00    2.00    0.00    0.00   11.00     0  16655.00      0.00 2874108  885504   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:00 AM  1000    457589   12.00    2.00    0.00    0.00   14.00     6  16690.00      0.00 2874212  885712   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:01 AM  1000    457589   10.00    2.00    0.00    0.00   12.00     0  16706.00      0.00 2874312  886036   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:02 AM  1000    457589   10.00    2.00    0.00    0.00   12.00     0  16731.00      0.00 2874412  886096   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:03 AM  1000    457589   10.00    3.00    0.00    0.00   13.00     2  16750.00      0.00 2874504  886396   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:04 AM  1000    457589   11.00    1.00    0.00    0.00   12.00     2  16770.00      0.00 2874592  886588   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:05 AM  1000    457589    9.00    2.00    0.00    0.00   11.00     8  16789.00      0.00 2874676  886672   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:06 AM  1000    457589   10.00    3.00    0.00    0.00   13.00     2  16804.00      0.00 2874752  886824   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:07 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     4  16817.00      0.00 2874820  886960   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:08 AM  1000    457589    9.00    1.00    0.00    0.00   10.00     2  16975.00      0.00 2874884  887664   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:09 AM  1000    457589    8.00    3.00    0.00    0.00   11.00     2  16850.00      0.00 2874952  887900   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:10 AM  1000    457589    7.00    2.00    0.00    0.00    9.00     4  16862.00      0.00 2875016  888156   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:11 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     2  16875.00      0.00 2875072  888148   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:12 AM  1000    457589    6.93    1.98    0.00    0.00    8.91     4  16820.79      0.00 2875128  888728   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:13 AM  1000    457589    8.00    3.00    0.00    0.00   11.00     2  16975.00      0.00 2875180  889024   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:14 AM  1000    457589    5.00    2.00    0.00    0.00    7.00     2  17033.00      0.00 2875232  889460   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:15 AM  1000    457589    8.00    3.00    0.00    0.00   11.00     2  17125.00      0.00 2875280  890328   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:16 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     2  17010.00      0.00 2875332  890704   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:17 AM  1000    457589    6.00    2.00    0.00    0.00    8.00     2  16987.00      0.00 2875384  891048   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:18 AM  1000    457589    9.00    3.00    0.00    0.00   12.00     8  16957.00      0.00 2875428  891276   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:19 AM  1000    457589    7.00    2.00    0.00    0.00    9.00     4  17114.00      0.00 2875472  891896   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:20 AM  1000    457589    5.00    2.00    0.00    0.00    7.00     6  16980.00      0.00 2875520  891944   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:21 AM  1000    457589    7.00    3.00    0.00    0.00   10.00     6  17003.00      0.00 2875568  892080   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:22 AM  1000    457589    9.00    1.00    0.00    0.00   10.00     4  17003.00      0.00 2875612  892312   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:23 AM  1000    457589    7.00    2.00    0.00    0.00    9.00     4  17020.00      0.00 2875664  892404   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:24 AM  1000    457589    7.00    2.00    0.00    0.00    9.00     4  17237.00      0.00 2875716  893304   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:25 AM  1000    457589    7.00    3.00    0.00    0.00   10.00     6  17043.00      0.00 2875764  893412   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:26 AM  1000    457589    7.00    2.00    0.00    0.00    9.00     6  17058.00      0.00 2875816  893516   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:27 AM  1000    457589    6.00    3.00    0.00    0.00    9.00     8  17163.00      0.00 2875868  894004   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:28 AM  1000    457589    8.00    2.00    0.00    0.00   10.00    10  17081.00      0.00 2875916  894100   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:29 AM  1000    457589    7.00    2.00    0.00    0.00    9.00    12  17093.00      0.00 2875964  894196   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:30 AM  1000    457589    7.00    3.00    0.00    0.00   10.00    12  17102.00      0.00 2876008  894268   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:31 AM  1000    457589    6.00    2.00    0.00    0.00    8.00     2  17113.00      0.00 2876052  894196   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:32 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     0  17124.00      0.00 2876096  894328   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:33 AM  1000    457589    6.00    3.00    0.00    0.00    9.00     2  17242.00      0.00 2876144  894984   2.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:34 AM  1000    457589    6.00    3.00    0.00    0.00    9.00     2  17319.00      0.00 2876192  895476   2.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:35 AM  1000    457589    6.00    3.00    0.00    0.00    9.00    10  17168.00      0.00 2876248  895688   2.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:36 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     6  17633.00      0.00 2876304  897728   2.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:37 AM  1000    457589    7.00    2.00    0.00    0.00    9.00     6  17467.00      0.00 2876356  898804   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:38 AM  1000    457589    7.00    2.00    0.00    0.00    9.00     6  17206.00      0.00 2876408  899160   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:39 AM  1000    457589    8.00    3.00    0.00    0.00   11.00     6  17219.00      0.00 2876460  899424   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:40 AM  1000    457589    7.00    2.00    0.00    0.00    9.00     6  17235.00      0.00 2876516  899696   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:41 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     6  17422.00      0.00 2876568  900504   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:42 AM  1000    457589    7.00    2.00    0.00    0.00    9.00    12  17262.00      0.00 2876624  900636   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:43 AM  1000    457589    9.00    2.00    0.00    0.00   11.00    12  17276.00      0.00 2876680  900748   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:44 AM  1000    457589    8.00    3.00    0.00    0.00   11.00     6  17296.00      0.00 2876744  900876   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:45 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     8  17309.00      0.00 2876804  900940   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:46 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     6  17327.00      0.00 2876868  900912   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:47 AM  1000    457589    9.00    2.00    0.00    0.00   11.00    10  17346.00      0.00 2876936  901048   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:48 AM  1000    457589    7.00    2.00    0.00    0.00    9.00    10  17422.00      0.00 2877008  901540   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:49 AM  1000    457589   10.00    2.00    0.00    0.00   12.00    12  17387.00      0.00 2877084  901692   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:50 AM  1000    457589    9.00    3.00    0.00    0.00   12.00     6  17412.00      0.00 2877168  901816   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:51 AM  1000    457589   10.00    1.00    0.00    0.00   11.00     6  17439.00      0.00 2877260  902000   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:52 AM  1000    457589    9.00    3.00    0.00    0.00   12.00    12  17462.00      0.00 2877352  902244   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:53 AM  1000    457589    9.00    2.00    0.00    0.00   11.00    12  17494.00      0.00 2877456  902308   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:54 AM  1000    457589   11.00    2.00    0.00    0.00   13.00    12  17523.00      0.00 2877564  902512   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:55 AM  1000    457589   13.00    2.00    0.00    0.00   15.00    10  17580.00      0.00 2877672  902668   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:56 AM  1000    457589   11.00    2.00    0.00    0.00   13.00    12  17580.00      0.00 2877784  903012   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:57 AM  1000    457589    9.00    2.00    0.00    0.00   11.00    14  17596.00      0.00 2877880  903204   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:58 AM  1000    457589   10.00    2.00    0.00    0.00   12.00    14  17623.00      0.00 2877980  903404   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:22:59 AM  1000    457589   10.00    3.00    0.00    0.00   13.00    14  17642.00      0.00 2878072  903588   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:00 AM  1000    457589    8.00    2.00    0.00    0.00   10.00    12  17656.00      0.00 2878152  903652   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:01 AM  1000    457589    9.00    2.00    0.00    0.00   11.00    12  17673.00      0.00 2878228  903652   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:02 AM  1000    457589    9.00    2.00    0.00    0.00   11.00    14  17689.00      0.00 2878300  903796   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:03 AM  1000    457589    7.00    2.00    0.00    0.00    9.00    12  17698.00      0.00 2878360  903916   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
