Linux 6.8.0-87-generic (jschoi) 	09/16/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:24:33 AM  1000    408097    2.00    2.00    0.00    0.00    4.00     4   1726.00      0.00 2615176  161472   0.50  fastlio_mapping
01:41:04 AM  1000    408097    9.00    1.00    0.00    0.00   10.00     8   9317.00      0.00 2810580  871048   2.67  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:05 AM  1000    408097    8.00    1.00    0.00    0.00    9.00     4   9329.00      0.00 2810600  872052   2.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:06 AM  1000    408097    9.00    1.00    0.00    0.00   10.00     4   9289.00      0.00 2810672  873012   2.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:07 AM  1000    408097    8.00    2.00    0.00    0.00   10.00    12   9197.00      0.00 2810736  873484   2.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:08 AM  1000    408097    9.00    1.00    0.00    0.00   10.00    14   9293.00      0.00 2811400  874196   2.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:09 AM  1000    408097    9.00    2.00    0.00    0.00   11.00    15   9307.00      0.00 2811472  874912   2.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:10 AM  1000    408097   10.00    1.00    0.00    0.00   11.00    15   9750.00      0.00 2811540  877268   2.69  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:11 AM  1000    408097    8.00    1.00    0.00    0.00    9.00    14   9196.00      0.00 2811608  877460   2.69  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:12 AM  1000    408097    9.00    2.00    0.00    0.00   11.00    15   9702.00      0.00 2811676  879324   2.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:13 AM  1000    408097    9.00    1.00    0.00    0.00   10.00    15   9947.00      0.00 2811744  882408   2.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:14 AM  1000    408097    9.00    2.00    0.00    0.00   11.00    15   9464.00      0.00 2811812  883504   2.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:15 AM  1000    408097    9.00    1.00    0.00    0.00   10.00    15   9269.00      0.00 2811880  883816   2.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:16 AM  1000    408097    9.00    1.00    0.00    0.00   10.00    15   9278.00      0.00 2811944  883944   2.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:17 AM  1000    408097    7.00    1.00    0.00    0.00    8.00    14   9345.00      0.00 2812008  884288   2.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:18 AM  1000    408097   11.00    2.00    0.00    0.00   13.00    15   9310.00      0.00 2812072  884524   2.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:19 AM  1000    408097    8.00    1.00    0.00    0.00    9.00    15   9443.00      0.00 2812136  885256   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:20 AM  1000    408097    9.00    2.00    0.00    0.00   11.00    14   9714.00      0.00 2812196  886720   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:21 AM  1000    408097    7.00    1.00    0.00    0.00    8.00    15   9544.00      0.00 2812260  887704   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:22 AM  1000    408097    7.00    2.00    0.00    0.00    9.00    15   9557.00      0.00 2812324  888232   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:23 AM  1000    408097    9.00    1.00    0.00    0.00   10.00     0   9387.00      0.00 2812384  888356   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:24 AM  1000    408097   10.00    1.00    0.00    0.00   11.00    11   9404.00      0.00 2812448  888308   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:25 AM  1000    408097    6.00    2.00    0.00    0.00    8.00    15   9542.00      0.00 2812508  889116   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:26 AM  1000    408097    8.00    1.00    0.00    0.00    9.00     2   9614.00      0.00 2812568  890132   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:27 AM  1000    408097    8.00    1.00    0.00    0.00    9.00    15   9561.00      0.00 2812624  890712   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:28 AM  1000    408097    8.00    1.00    0.00    0.00    9.00    15   9546.00      0.00 2813116  891064   2.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:29 AM  1000    408097    8.00    1.00    0.00    0.00    9.00    15   9593.00      0.00 2813168  891552   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:30 AM  1000    408097    7.00    2.00    0.00    0.00    9.00     2   9478.00      0.00 2813216  891808   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:31 AM  1000    408097    7.00    1.00    0.00    0.00    8.00    15   9488.00      0.00 2813264  892028   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:32 AM  1000    408097    7.00    1.00    0.00    0.00    8.00    15   9497.00      0.00 2813304  892112   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:33 AM  1000    408097    7.00    2.00    0.00    0.00    9.00    15   9506.00      0.00 2813344  892056   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:34 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     2   9513.00      0.00 2813380  892248   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:35 AM  1000    408097    6.00    2.00    0.00    0.00    8.00    15   9519.00      0.00 2813412  892448   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:36 AM  1000    408097    6.00    1.00    0.00    0.00    7.00    15   9527.00      0.00 2813444  892500   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:37 AM  1000    408097    6.00    2.00    0.00    0.00    8.00     2   9536.00      0.00 2813480  892568   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:38 AM  1000    408097    6.00    1.00    0.00    0.00    7.00    15   9545.00      0.00 2813512  892556   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:39 AM  1000    408097    6.00    2.00    0.00    0.00    8.00     4   9555.00      0.00 2813548  892700   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:40 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     4   9567.00      0.00 2813588  892780   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:41 AM  1000    408097    7.00    2.00    0.00    0.00    9.00    15   9580.00      0.00 2813632  892868   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:42 AM  1000    408097    8.00    2.00    0.00    0.00   10.00    15   9643.00      0.00 2813680  893152   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:43 AM  1000    408097    8.00    1.00    0.00    0.00    9.00     4   9612.00      0.00 2813736  893264   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:44 AM  1000    408097    8.00    1.00    0.00    0.00    9.00     6   9623.00      0.00 2813788  893468   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:45 AM  1000    408097    8.00    1.00    0.00    0.00    9.00     6   9636.00      0.00 2813840  893572   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:46 AM  1000    408097    7.00    2.00    0.00    0.00    9.00    12   9646.00      0.00 2813888  893668   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:47 AM  1000    408097    8.00    1.00    0.00    0.00    9.00    12   9703.00      0.00 2813944  893776   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:48 AM  1000    408097    7.00    2.00    0.00    0.00    9.00     6   9816.00      0.00 2813996  894512   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:49 AM  1000    408097    9.00    1.00    0.00    0.00   10.00    12   9691.00      0.00 2814052  894624   2.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:50 AM  1000    408097    8.00    1.00    0.00    0.00    9.00    12   9762.00      0.00 2814108  894928   2.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:51 AM  1000    408097    8.00    2.00    0.00    0.00   10.00     6   9722.00      0.00 2814168  894900   2.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:52 AM  1000    408097    9.00    1.00    0.00    0.00   10.00     8   9740.00      0.00 2814232  895068   2.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:53 AM  1000    408097    9.00    1.00    0.00    0.00   10.00    14   9816.00      0.00 2814296  895492   2.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:54 AM  1000    408097    8.00    1.00    0.00    0.00    9.00     0   9787.00      0.00 2814360  895852   2.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:55 AM  1000    408097    9.00    1.00    0.00    0.00   10.00    14  10190.00      0.00 2816092  897692   2.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:56 AM  1000    408097   10.00    2.00    0.00    0.00   12.00     0   9828.00      0.00 2816160  897768   2.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:57 AM  1000    408097   10.00    1.00    0.00    0.00   11.00     0  10196.00      0.00 2816228  899056   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:58 AM  1000    408097    9.00    1.00    0.00    0.00   10.00     0   9844.00      0.00 2816300  899200   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:41:59 AM  1000    408097   10.00    2.00    0.00    0.00   12.00    14   9859.00      0.00 2816368  899372   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:42:00 AM  1000    408097    9.00    1.00    0.00    0.00   10.00     0   9944.00      0.00 2816436  899736   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:42:01 AM  1000    408097    9.00    2.00    0.00    0.00   11.00    14   9893.00      0.00 2816504  899928   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:42:02 AM  1000    408097    9.00    1.00    0.00    0.00   10.00    14   9913.00      0.00 2816576  900072   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:42:03 AM  1000    408097    7.00    1.00    0.00    0.00    8.00    14   9898.00      0.00 2816604  900128   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:42:04 AM  1000    408097    8.00    2.00    0.00    0.00   10.00    14  10083.00      0.00 2816628  900948   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:42:05 AM  1000    408097    7.00    1.00    0.00    0.00    8.00    14   9911.00      0.00 2816656  901016   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:42:06 AM  1000    408097    6.00    2.00    0.00    0.00    8.00     0  10011.00      0.00 2816684  901264   2.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:42:07 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     0  10104.00      0.00 2816712  901816   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:42:08 AM  1000    408097    8.00    1.00    0.00    0.00    9.00     0  10319.00      0.00 2816736  903348   2.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:42:09 AM  1000    408097    7.00    2.00    0.00    0.00    9.00     0   9938.00      0.00 2816764  903404   2.77  fastlio_mapping
