Linux 6.8.0-87-generic (jschoi) 	09/15/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:05:40 PM  1000   1349886    7.00    3.00    0.00    0.00   10.00    10   8429.00      0.00 2616864  185996   0.57  fastlio_mapping
05:10:24 PM  1000   1349886    7.00    0.00    0.00    0.00    7.00    14   2537.00      0.00 2715680  432140   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:25 PM  1000   1349886    6.00    1.00    0.00    0.00    7.00    10   2628.00      0.00 2715712  432952   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:26 PM  1000   1349886    7.00    2.00    0.00    0.00    9.00     0   2640.00      0.00 2715748  433976   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:27 PM  1000   1349886    7.00    1.00    0.00    0.00    8.00     0   2521.00      0.00 2715784  434428   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:28 PM  1000   1349886    5.00    2.00    0.00    0.00    7.00     0   2424.00      0.00 2715812  434540   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:29 PM  1000   1349886    5.00    2.00    0.00    0.00    7.00    14   2424.00      0.00 2715832  434688   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:30 PM  1000   1349886    6.00    1.00    0.00    0.00    7.00    14   2432.00      0.00 2715856  434824   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:31 PM  1000   1349886    5.00    1.00    0.00    0.00    6.00    14   2489.00      0.00 2715880  435132   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:32 PM  1000   1349886    6.00    3.00    0.00    0.00    9.00    14   2442.00      0.00 2715904  435176   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:33 PM  1000   1349886    6.00    1.00    0.00    0.00    7.00    14   2457.00      0.00 2715920  435212   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:34 PM  1000   1349886    4.00    1.00    0.00    0.00    5.00    14   2469.00      0.00 2715940  435492   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:35 PM  1000   1349886    4.00    0.00    0.00    0.00    4.00    14   2526.00      0.00 2715956  435716   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:36 PM  1000   1349886    4.00    1.00    0.00    0.00    5.00     0   2460.00      0.00 2715976  435756   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:37 PM  1000   1349886    6.00    1.00    0.00    0.00    7.00     0   2462.00      0.00 2715992  435788   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:38 PM  1000   1349886    4.00    2.00    0.00    0.00    6.00     0   2489.00      0.00 2716012  435768   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:39 PM  1000   1349886    5.00    1.00    0.00    0.00    6.00     2   2474.00      0.00 2716032  435856   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:40 PM  1000   1349886    6.00    2.00    0.00    0.00    8.00     0   2476.00      0.00 2716048  435868   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:41 PM  1000   1349886    4.00    1.00    0.00    0.00    5.00     2   2527.00      0.00 2716068  436240   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:42 PM  1000   1349886    5.00    1.00    0.00    0.00    6.00     2   2485.00      0.00 2716084  436352   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:43 PM  1000   1349886    3.00    1.00    0.00    0.00    4.00     2   2492.00      0.00 2716104  436392   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:44 PM  1000   1349886    6.00    2.00    0.00    0.00    8.00     6   2512.00      0.00 2716120  436496   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:45 PM  1000   1349886    5.00    0.00    0.00    0.00    5.00     4   2501.00      0.00 2716140  436456   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:46 PM  1000   1349886    4.00    2.00    0.00    0.00    6.00    10   2513.00      0.00 2716156  436488   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:47 PM  1000   1349886    5.00    1.00    0.00    0.00    6.00     4   2510.00      0.00 2716176  436528   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:48 PM  1000   1349886    4.00    0.00    0.00    0.00    4.00     4   2530.00      0.00 2716196  436688   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:49 PM  1000   1349886    6.00    1.00    0.00    0.00    7.00     4   2723.00      0.00 2716224  437376   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:50 PM  1000   1349886    6.00    1.00    0.00    0.00    7.00     4   2924.00      0.00 2716252  438892   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:51 PM  1000   1349886    5.00    1.00    0.00    0.00    6.00     6   3015.00      0.00 2716280  440984   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:52 PM  1000   1349886    7.00    1.00    0.00    0.00    8.00     6   2550.00      0.00 2716312  441116   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:53 PM  1000   1349886    5.00    2.00    0.00    0.00    7.00    10   2834.00      0.00 2716344  442268   1.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:54 PM  1000   1349886    5.00    0.00    0.00    0.00    5.00    12   2671.00      0.00 2716380  442780   1.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:55 PM  1000   1349886    8.00    1.00    0.00    0.00    9.00    12   2631.00      0.00 2716412  442952   1.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:56 PM  1000   1349886    6.00    1.00    0.00    0.00    7.00    12   3259.00      0.00 2716444  445704   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:57 PM  1000   1349886    6.00    2.00    0.00    0.00    8.00    12   2591.00      0.00 2716476  445772   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:58 PM  1000   1349886    5.00    1.00    0.00    0.00    6.00    10   2732.00      0.00 2717028  446420   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:10:59 PM  1000   1349886    4.00    0.00    0.00    0.00    4.00    12   2620.00      0.00 2717060  446484   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:00 PM  1000   1349886    6.00    1.00    0.00    0.00    7.00     8   2623.00      0.00 2717096  446548   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:01 PM  1000   1349886    6.00    2.00    0.00    0.00    8.00    12   2625.00      0.00 2717128  446764   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:02 PM  1000   1349886    6.00    1.00    0.00    0.00    7.00    10   2683.00      0.00 2717160  447020   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:03 PM  1000   1349886    6.00    1.00    0.00    0.00    7.00     4   2671.00      0.00 2717192  447340   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:04 PM  1000   1349886    7.00    1.00    0.00    0.00    8.00     4   2732.00      0.00 2717228  447604   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:05 PM  1000   1349886    7.00    1.00    0.00    0.00    8.00     8   2658.00      0.00 2717260  447668   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:06 PM  1000   1349886    6.00    1.00    0.00    0.00    7.00    12   2663.00      0.00 2717288  447724   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:07 PM  1000   1349886    4.00    3.00    0.00    0.00    7.00    12   2670.00      0.00 2717316  447780   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:08 PM  1000   1349886    5.00    1.00    0.00    0.00    6.00     8   2677.00      0.00 2717344  447836   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:09 PM  1000   1349886    2.00    1.00    0.00    0.00    3.00    12   2684.00      0.00 2717372  447908   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:10 PM  1000   1349886    5.00    1.00    0.00    0.00    6.00     8   2688.00      0.00 2717396  447956   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:11 PM  1000   1349886    4.00    1.00    0.00    0.00    5.00     8   2694.00      0.00 2717420  448004   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:12 PM  1000   1349886    3.00    2.00    0.00    0.00    5.00     4   2697.00      0.00 2717440  448044   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:13 PM  1000   1349886    4.00    1.00    0.00    0.00    5.00     6   2726.00      0.00 2717460  448084   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:14 PM  1000   1349886    4.00    2.00    0.00    0.00    6.00     2   2796.00      0.00 2717948  448448   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:15 PM  1000   1349886    4.00    1.00    0.00    0.00    5.00     6   2712.00      0.00 2717968  448488   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:16 PM  1000   1349886    5.00    2.00    0.00    0.00    7.00     2   2800.00      0.00 2718328  448876   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:17 PM  1000   1349886    3.00    1.00    0.00    0.00    4.00     6   2837.00      0.00 2718348  449388   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:18 PM  1000   1349886    5.00    1.00    0.00    0.00    6.00     8   2726.00      0.00 2718368  449428   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:19 PM  1000   1349886    3.00    1.00    0.00    0.00    4.00     8   2728.00      0.00 2718384  449460   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:20 PM  1000   1349886    4.00    2.00    0.00    0.00    6.00     8   2735.00      0.00 2718404  449500   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:21 PM  1000   1349886    3.00    1.00    0.00    0.00    4.00     2   2737.00      0.00 2718420  449500   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:22 PM  1000   1349886    4.00    1.00    0.00    0.00    5.00     2   2738.00      0.00 2718432  449624   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:23 PM  1000   1349886    4.00    1.00    0.00    0.00    5.00     2   2768.00      0.00 2718448  449768   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:24 PM  1000   1349886    3.00    2.00    0.00    0.00    5.00     2   2745.00      0.00 2718460  449944   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:25 PM  1000   1349886    4.00    1.00    0.00    0.00    5.00     2   2751.00      0.00 2718476  449976   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:26 PM  1000   1349886    4.00    2.00    0.00    0.00    6.00     4   2755.00      0.00 2718492  450008   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:27 PM  1000   1349886    3.00    1.00    0.00    0.00    4.00     2   2762.00      0.00 2718512  450048   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:28 PM  1000   1349886    5.00    0.00    0.00    0.00    5.00     2   2767.00      0.00 2718532  450088   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:29 PM  1000   1349886    2.00    1.00    0.00    0.00    3.00     4   2857.00      0.00 2718552  450524   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:11:30 PM  1000   1349886    4.00    1.00    0.00    0.00    5.00     6   3231.00      0.00 2718576  452108   1.39  fastlio_mapping
