Linux 6.8.0-87-generic (jschoi) 	09/16/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:26:48 AM  1000    335519    2.00    3.00    0.00    0.00    5.00    12   1792.00      0.00 2615272  162100   0.50  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:42:58 AM  1000    335519    2.00    2.00    0.00    0.00    4.00     2  10227.00      0.00 2803684  791360   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:42:59 AM  1000    335519    7.00    1.00    0.00    0.00    8.00     2  10208.00      0.00 2803704  791400   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:00 AM  1000    335519    7.00    2.00    0.00    0.00    9.00     2  10216.00      0.00 2803728  791308   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:01 AM  1000    335519    4.00    1.00    0.00    0.00    5.00     4  10400.00      0.00 2803756  792028   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:02 AM  1000    335519    7.00    2.00    0.00    0.00    9.00     4  10230.00      0.00 2803780  792056   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:03 AM  1000    335519    7.00    1.00    0.00    0.00    8.00     4  10235.00      0.00 2803804  792276   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:04 AM  1000    335519    4.00    1.00    0.00    0.00    5.00     4  10241.00      0.00 2803828  792324   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:05 AM  1000    335519    5.00    2.00    0.00    0.00    7.00     2  10247.00      0.00 2803852  792372   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:06 AM  1000    335519    6.00    1.00    0.00    0.00    7.00     4  10256.00      0.00 2803880  792472   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:07 AM  1000    335519    6.00    2.00    0.00    0.00    8.00     4  10260.00      0.00 2803904  792520   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:08 AM  1000    335519    2.00    1.00    0.00    0.00    3.00     4  10266.00      0.00 2803928  792568   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:09 AM  1000    335519    4.00    1.00    0.00    0.00    5.00     2  10272.00      0.00 2803952  792616   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:10 AM  1000    335519    8.00    2.00    0.00    0.00   10.00     4  10308.00      0.00 2804016  792744   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:11 AM  1000    335519    7.00    1.00    0.00    0.00    8.00     2  10321.00      0.00 2804076  792864   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:12 AM  1000    335519    7.00    1.00    0.00    0.00    8.00    10  10333.00      0.00 2804132  792976   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:13 AM  1000    335519    7.00    2.00    0.00    0.00    9.00     4  10341.00      0.00 2804180  793104   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:14 AM  1000    335519    5.00    1.00    0.00    0.00    6.00     2  10470.00      0.00 2804224  793576   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:15 AM  1000    335519    7.00    2.00    0.00    0.00    9.00     2  10361.00      0.00 2804268  793688   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:16 AM  1000    335519    5.00    1.00    0.00    0.00    6.00     4  10369.00      0.00 2804308  793840   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:17 AM  1000    335519    6.00    1.00    0.00    0.00    7.00     2  10379.00      0.00 2804348  793832   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:18 AM  1000    335519    6.00    2.00    0.00    0.00    8.00    12  10386.00      0.00 2804384  793832   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:19 AM  1000    335519    5.00    1.00    0.00    0.00    6.00     2  10396.00      0.00 2804424  793908   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:20 AM  1000    335519    4.00    1.00    0.00    0.00    5.00     9  10406.00      0.00 2804460  793988   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:21 AM  1000    335519    5.00    2.00    0.00    0.00    7.00     2  10411.00      0.00 2804492  794052   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:22 AM  1000    335519    5.00    1.00    0.00    0.00    6.00     4  10419.00      0.00 2804524  794116   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:23 AM  1000    335519    6.00    2.00    0.00    0.00    8.00     2  10430.00      0.00 2804560  794276   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:24 AM  1000    335519    5.00    1.00    0.00    0.00    6.00     6  10436.00      0.00 2804592  794340   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:25 AM  1000    335519    5.00    1.00    0.00    0.00    6.00     4  10544.00      0.00 2804624  794784   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:26 AM  1000    335519    6.00    1.00    0.00    0.00    7.00     4  10453.00      0.00 2804656  794696   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:27 AM  1000    335519    7.00    1.00    0.00    0.00    8.00     4  10576.00      0.00 2804688  795160   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:28 AM  1000    335519    4.00    2.00    0.00    0.00    6.00     6  10468.00      0.00 2804720  795224   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:29 AM  1000    335519    6.00    1.00    0.00    0.00    7.00     6  10476.00      0.00 2804752  795228   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:30 AM  1000    335519    6.00    1.00    0.00    0.00    7.00     4  10487.00      0.00 2804788  795304   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:31 AM  1000    335519    6.00    2.00    0.00    0.00    8.00     6  10702.00      0.00 2804824  796208   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:32 AM  1000    335519    5.00    2.00    0.00    0.00    7.00     4  10708.00      0.00 2804864  797076   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:33 AM  1000    335519    8.00    1.00    0.00    0.00    9.00    10  10515.00      0.00 2804900  797148   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:34 AM  1000    335519    6.00    1.00    0.00    0.00    7.00     8  10527.00      0.00 2804940  797264   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:35 AM  1000    335519    5.00    2.00    0.00    0.00    7.00     6  10534.00      0.00 2804976  797408   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:36 AM  1000    335519    6.00    2.00    0.00    0.00    8.00     6  10540.00      0.00 2805008  797472   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:37 AM  1000    335519    5.00    1.00    0.00    0.00    6.00    14  10551.00      0.00 2805044  797388   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:38 AM  1000    335519    7.00    2.00    0.00    0.00    9.00    14  10560.00      0.00 2805080  797536   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:39 AM  1000    335519    6.00    1.00    0.00    0.00    7.00    14  10566.00      0.00 2805112  797524   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:40 AM  1000    335519    7.00    1.00    0.00    0.00    8.00     6  10577.00      0.00 2805148  797596   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:41 AM  1000    335519    7.00    2.00    0.00    0.00    9.00     6  10586.00      0.00 2805184  797668   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:42 AM  1000    335519    6.00    2.00    0.00    0.00    8.00    14  10592.00      0.00 2805216  797888   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:43 AM  1000    335519    4.00    1.00    0.00    0.00    5.00     6  10600.00      0.00 2805248  797792   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:44 AM  1000    335519    8.00    2.00    0.00    0.00   10.00    14  10609.00      0.00 2805284  797860   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:45 AM  1000    335519    5.00    2.00    0.00    0.00    7.00     6  10618.00      0.00 2805316  797928   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:46 AM  1000    335519    7.00    1.00    0.00    0.00    8.00     6  10625.00      0.00 2805348  798076   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:47 AM  1000    335519    5.00    1.00    0.00    0.00    6.00     6  10633.00      0.00 2805380  798268   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:48 AM  1000    335519    5.00    2.00    0.00    0.00    7.00     6  10654.00      0.00 2805416  798428   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:49 AM  1000    335519    6.00    2.00    0.00    0.00    8.00    12  10659.00      0.00 2805452  798500   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:50 AM  1000    335519    7.00    1.00    0.00    0.00    8.00    12  10659.00      0.00 2805484  798544   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:51 AM  1000    335519    5.00    2.00    0.00    0.00    7.00     8  10670.00      0.00 2805520  798616   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:52 AM  1000    335519    6.00    1.00    0.00    0.00    7.00     4  10676.00      0.00 2805552  798708   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:53 AM  1000    335519    6.00    2.00    0.00    0.00    8.00     4  10684.00      0.00 2805584  798660   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:54 AM  1000    335519    5.00    1.00    0.00    0.00    6.00     4  10692.00      0.00 2805616  798724   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:55 AM  1000    335519    5.00    2.00    0.00    0.00    7.00     4  10700.00      0.00 2805648  798788   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:56 AM  1000    335519    5.00    1.00    0.00    0.00    6.00     4  10708.00      0.00 2805680  798852   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:57 AM  1000    335519    5.00    2.00    0.00    0.00    7.00    12  10716.00      0.00 2805712  798900   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:58 AM  1000    335519    6.00    2.00    0.00    0.00    8.00     6  10724.00      0.00 2805744  798916   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:43:59 AM  1000    335519    6.00    1.00    0.00    0.00    7.00    12  10732.00      0.00 2805776  798980   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:44:00 AM  1000    335519    5.00    1.00    0.00    0.00    6.00     6  10740.00      0.00 2805808  799060   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:44:01 AM  1000    335519    6.00    2.00    0.00    0.00    8.00     6  10748.00      0.00 2805840  799284   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:44:02 AM  1000    335519    6.00    1.00    0.00    0.00    7.00     6  10822.00      0.00 2806136  799444   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
