Linux 6.8.0-87-generic (jschoi) 	09/15/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:52:20 AM  1000    719305    6.00    4.00    0.00    0.00   10.00     6   7343.00      0.00 2615992  180988   0.56  fastlio_mapping
01:02:49 AM  1000    719305  164.00    1.00    0.00    0.00  165.00    12   6640.00      0.00 13480744 11861092  36.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:02:50 AM  1000    719305  163.00    1.00    0.00    0.00  164.00    12   2671.00      0.00 13482308 11871652  36.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:02:51 AM  1000    719305  166.00    1.00    0.00    0.00  167.00     8   5234.00      0.00 13488120 11892580  36.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:02:52 AM  1000    719305  169.00    0.00    0.00    0.00  169.00     8   2005.00      0.00 13488884 11900644  36.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:02:53 AM  1000    719305  159.00    0.00    0.00    0.00  159.00    12   6714.00      0.00 13491500 11927524  36.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:02:54 AM  1000    719305  171.00    1.00    0.00    0.00  172.00    12   2241.00      0.00 13492864 11936164  36.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:02:55 AM  1000    719305  164.00    1.00    0.00    0.00  165.00    10   5392.00      0.00 13559608 11957264  36.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:02:56 AM  1000    719305  164.00    1.00    0.00    0.00  165.00    12   4926.00      0.00 13626240 11976848  36.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:02:57 AM  1000    719305  165.00    0.00    0.00    0.00  165.00    10   2143.00      0.00 13626240 11985488  36.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:02:58 AM  1000    719305  164.00    0.00    0.00    0.00  164.00     6   2840.00      0.00 13626240 11996816  36.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:02:59 AM  1000    719305  162.00    1.00    0.00    0.00  163.00     6   2801.00      0.00 13627112 12007360  36.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:00 AM  1000    719305  160.00    0.00    0.00    0.00  160.00    12   1295.00      0.00 13692648 12011756  36.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:01 AM  1000    719305  158.00    0.00    0.00    0.00  158.00     6   2595.00      0.00 13693824 12022124  36.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:02 AM  1000    719305  158.00    1.00    0.00    0.00  159.00     6   3907.00      0.00 13694416 12037676  36.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:03 AM  1000    719305  159.00    0.00    0.00    0.00  159.00     4   2589.00      0.00 13695652 12047852  36.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:04 AM  1000    719305  164.00    0.00    0.00    0.00  164.00    12   3373.00      0.00 13697384 12061484  37.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:05 AM  1000    719305  161.00    1.00    0.00    0.00  162.00     2   2488.00      0.00 13697384 12071468  37.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:06 AM  1000    719305  162.00    0.00    0.00    0.00  162.00     0   5437.00      0.00 13698148 12092972  37.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:07 AM  1000    719305  159.00    0.00    0.00    0.00  159.00     4   4082.00      0.00 13701268 12109292  37.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:08 AM  1000    719305  162.00    1.00    0.00    0.00  163.00     4   4331.00      0.00 13703988 12126764  37.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:09 AM  1000    719305  161.00    0.00    0.00    0.00  161.00     4   3866.00      0.00 13705652 12142508  37.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:10 AM  1000    719305  161.00    1.00    0.00    0.00  162.00     4   5811.00      0.00 13706488 12165356  37.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:11 AM  1000    719305  168.00    0.00    0.00    0.00  168.00     6   3305.00      0.00 13711632 12178604  37.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:12 AM  1000    719305  156.00    1.00    0.00    0.00  157.00     2   4968.00      0.00 13715032 12198380  37.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:13 AM  1000    719305  160.00    0.00    0.00    0.00  160.00     2   3212.00      0.00 13715812 12211244  37.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:14 AM  1000    719305  164.00    0.00    0.00    0.00  164.00     6   3525.00      0.00 13783172 12224868  37.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:15 AM  1000    719305  160.00    1.00    0.00    0.00  161.00     6   4190.00      0.00 13850888 12241764  37.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:16 AM  1000    719305  160.00    1.00    0.00    0.00  161.00     6   4788.00      0.00 13917256 12260084  37.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:17 AM  1000    719305  164.00    0.00    0.00    0.00  164.00     6   3219.00      0.00 13918072 12273140  37.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:18 AM  1000    719305  159.00    1.00    0.00    0.00  160.00     6   6004.00      0.00 13918892 12297332  37.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:19 AM  1000    719305  167.00    0.00    0.00    0.00  167.00    12   3538.00      0.00 13920588 12311348  37.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:20 AM  1000    719305  172.00    0.00    0.00    0.00  172.00    12   3665.00      0.00 13922280 12326324  37.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:21 AM  1000    719305  163.00    1.00    0.00    0.00  164.00     9   4016.00      0.00 13923104 12342260  37.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:22 AM  1000    719305  163.00    0.00    0.00    0.00  163.00     8   2962.00      0.00 13925552 12353780  37.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:23 AM  1000    719305  157.00    1.00    0.00    0.00  158.00     9   3149.00      0.00 13926396 12366452  37.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:24 AM  1000    719305  160.00    1.00    0.00    0.00  161.00     9   5344.00      0.00 13928856 12388148  38.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:25 AM  1000    719305  170.00    0.00    0.00    0.00  170.00     9   3631.00      0.00 13929920 12402740  38.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:26 AM  1000    719305  159.00    1.00    0.00    0.00  160.00     9   5031.00      0.00 13930672 12422708  38.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:27 AM  1000    719305  166.00    1.00    0.00    0.00  167.00    12   2973.00      0.00 13931432 12434612  38.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:28 AM  1000    719305  154.00    1.00    0.00    0.00  155.00    12   7252.00      0.00 14064320 12463796  38.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:29 AM  1000    719305  152.00    1.00    0.00    0.00  153.00     9   3319.00      0.00 14065084 12476852  38.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:30 AM  1000    719305  158.00    0.00    0.00    0.00  158.00     9   3500.00      0.00 14066520 12490484  38.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:31 AM  1000    719305  154.00    1.00    0.00    0.00  155.00     9   2712.00      0.00 14067208 12501812  38.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:32 AM  1000    719305  170.00    0.00    0.00    0.00  170.00     9   2840.00      0.00 14067208 12512948  38.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:33 AM  1000    719305  151.00    1.00    0.00    0.00  152.00     9   2027.00      0.00 14134240 12521012  38.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:34 AM  1000    719305  155.00    0.00    0.00    0.00  155.00     9     25.00      0.00 14134188 12521012  38.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:35 AM  1000    719305  158.00    0.00    0.00    0.00  158.00     9     23.00      0.00 14133648 12520664  38.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:36 AM  1000    719305  158.00    0.00    0.00    0.00  158.00     9     21.00      0.00 14133648 12520664  38.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:37 AM  1000    719305  158.00    0.00    0.00    0.00  158.00     9    997.00      0.00 14133648 12524696  38.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:38 AM  1000    719305  159.00    0.00    0.00    0.00  159.00     9     24.00      0.00 14133648 12524696  38.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:39 AM  1000    719305  159.00    0.00    0.00    0.00  159.00     9     19.00      0.00 14133648 12524696  38.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:40 AM  1000    719305  161.00    1.00    0.00    0.00  162.00     9   3840.00      0.00 14133648 12540248  38.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:41 AM  1000    719305  166.00    0.00    0.00    0.00  166.00     9     43.00      0.00 14133648 12540248  38.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:42 AM  1000    719305  164.00    0.00    0.00    0.00  164.00     9     51.00      0.00 14133648 12540632  38.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:43 AM  1000    719305  165.00    0.00    0.00    0.00  165.00     9     46.00      0.00 14133648 12540632  38.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:44 AM  1000    719305  165.00    1.00    0.00    0.00  166.00     9   3062.00      0.00 14133648 12552920  38.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:45 AM  1000    719305  158.00    0.00    0.00    0.00  158.00     9     57.00      0.00 14133648 12553112  38.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:46 AM  1000    719305  158.00    1.00    0.00    0.00  159.00     9   2641.00      0.00 14133648 12563864  38.54  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:47 AM  1000    719305  167.00    0.00    0.00    0.00  167.00     9     44.00      0.00 14133648 12564248  38.54  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:48 AM  1000    719305  167.00    0.00    0.00    0.00  167.00     9   2800.00      0.00 14133648 12575384  38.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:49 AM  1000    719305  171.00    0.00    0.00    0.00  171.00     9     35.00      0.00 14133648 12575384  38.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:50 AM  1000    719305  155.00    0.00    0.00    0.00  155.00     9   2969.00      0.00 14133648 12587096  38.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:51 AM  1000    719305  162.00    0.00    0.00    0.00  162.00     9     41.00      0.00 14133648 12587096  38.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:52 AM  1000    719305  168.00    0.00    0.00    0.00  168.00     9     39.00      0.00 14133648 12587288  38.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:53 AM  1000    719305  157.00    1.00    0.00    0.00  158.00     9   2973.00      0.00 14133648 12599384  38.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:03:54 AM  1000    719305  163.00    0.00    0.00    0.00  163.00     9     41.00      0.00 14133648 12599576  38.65  fastlio_mapping
