Linux 6.8.0-87-generic (jschoi) 	09/06/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:52 AM  1000   1491941    2.00    2.00    0.00    0.00    4.00     6   3031.00      0.00 2593928  160300   0.49  fastlio_mapping
11:28:49 AM  1000   1491941    8.00    2.00    0.00    0.00   10.00     9  17469.00      0.00 2839456  457448   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:28:50 AM  1000   1491941   13.00    2.00    0.00    0.00   15.00     9  17496.00      0.00 2839552  457800   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:28:51 AM  1000   1491941   12.00    2.00    0.00    0.00   14.00     0  17525.00      0.00 2839656  458008   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:28:52 AM  1000   1491941   11.00    2.00    0.00    0.00   13.00     0  17554.00      0.00 2839764  458108   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:28:53 AM  1000   1491941   13.00    2.00    0.00    0.00   15.00    14  17581.00      0.00 2839872  458284   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:28:54 AM  1000   1491941   11.00    3.00    0.00    0.00   14.00    14  17605.00      0.00 2839976  458496   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:28:55 AM  1000   1491941   11.00    2.00    0.00    0.00   13.00    14  17628.00      0.00 2840076  458696   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:28:56 AM  1000   1491941    9.00    2.00    0.00    0.00   11.00    14  17653.00      0.00 2840176  458896   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:28:57 AM  1000   1491941   10.00    2.00    0.00    0.00   12.00     2  17669.00      0.00 2840264  459072   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:28:58 AM  1000   1491941    9.00    3.00    0.00    0.00   12.00     0  17683.00      0.00 2840344  459228   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:28:59 AM  1000   1491941   11.00    2.00    0.00    0.00   13.00     2  17700.00      0.00 2840416  459524   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:00 AM  1000   1491941    8.00    2.00    0.00    0.00   10.00     2  17717.00      0.00 2840488  459668   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:01 AM  1000   1491941    7.00    3.00    0.00    0.00   10.00     2  17726.00      0.00 2840548  459768   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:02 AM  1000   1491941    3.00    2.00    0.00    0.00    5.00     0  17741.00      0.00 2840608  459888   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:03 AM  1000   1491941    9.00    2.00    0.00    0.00   11.00     4  17808.00      0.00 2840664  460264   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:04 AM  1000   1491941    6.00    2.00    0.00    0.00    8.00     4  17761.00      0.00 2840712  460348   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:05 AM  1000   1491941    7.00    2.00    0.00    0.00    9.00     0  17931.00      0.00 2840756  461012   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:06 AM  1000   1491941    9.00    3.00    0.00    0.00   12.00     4  17778.00      0.00 2840796  461020   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:07 AM  1000   1491941    7.00    2.00    0.00    0.00    9.00     4  18262.00      0.00 2840836  462840   1.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:08 AM  1000   1491941    7.00    2.00    0.00    0.00    9.00     4  17895.00      0.00 2840872  463296   1.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:09 AM  1000   1491941    8.00    2.00    0.00    0.00   10.00    10  17801.00      0.00 2840904  463452   1.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:10 AM  1000   1491941    6.00    3.00    0.00    0.00    9.00     4  18393.00      0.00 2840936  465820   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:11 AM  1000   1491941    6.00    2.00    0.00    0.00    8.00     4  17820.00      0.00 2840972  466088   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:12 AM  1000   1491941    8.00    2.00    0.00    0.00   10.00     4  18243.00      0.00 2841008  468000   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:13 AM  1000   1491941    4.00    3.00    0.00    0.00    7.00     4  17838.00      0.00 2841044  468136   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:14 AM  1000   1491941    9.00    3.00    0.00    0.00   12.00     4  18565.00      0.00 2841080  470896   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:15 AM  1000   1491941    7.00    2.00    0.00    0.00    9.00     4  17853.00      0.00 2841112  470960   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:16 AM  1000   1491941    9.00    2.00    0.00    0.00   11.00    14  17864.00      0.00 2841148  470916   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:17 AM  1000   1491941    9.00    3.00    0.00    0.00   12.00     4  18648.00      0.00 2841188  473836   1.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:18 AM  1000   1491941   11.00    2.00    0.00    0.00   13.00    14  17886.00      0.00 2841228  474028   1.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:19 AM  1000   1491941   12.00    2.00    0.00    0.00   14.00     4  18902.00      0.00 2841272  478264   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:20 AM  1000   1491941    4.00    2.00    0.00    0.00    6.00     0  17910.00      0.00 2841316  478352   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:21 AM  1000   1491941    9.00    3.00    0.00    0.00   12.00    14  18152.00      0.00 2841372  479232   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:22 AM  1000   1491941   11.00    2.00    0.00    0.00   13.00     2  19087.00      0.00 2841432  483648   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:23 AM  1000   1491941   15.00    2.00    0.00    0.00   17.00    14  17965.00      0.00 2841496  483672   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:24 AM  1000   1491941   14.00    2.00    0.00    0.00   16.00     6  17991.00      0.00 2841572  484016   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:25 AM  1000   1491941   16.00    2.00    0.00    0.00   18.00     2  18231.00      0.00 2841644  485160   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:26 AM  1000   1491941   18.00    2.00    0.00    0.00   20.00     8  18033.00      0.00 2841728  485328   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:27 AM  1000   1491941   18.00    3.00    0.00    0.00   21.00     8  18057.00      0.00 2841816  485556   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:28 AM  1000   1491941   17.00    2.00    0.00    0.00   19.00     2  18079.00      0.00 2841904  485852   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:29 AM  1000   1491941   25.00    2.00    0.00    0.00   27.00     6  18483.00      0.00 2842008  487248   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:30 AM  1000   1491941   21.00    2.00    0.00    0.00   23.00     6  18142.00      0.00 2842116  487436   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:31 AM  1000   1491941   21.00    2.00    0.00    0.00   23.00     2  18524.00      0.00 2842224  488992   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:32 AM  1000   1491941   18.00    2.00    0.00    0.00   20.00     6  18188.00      0.00 2842320  489188   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:33 AM  1000   1491941   22.00    2.00    0.00    0.00   24.00    14  18214.00      0.00 2842420  489400   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:34 AM  1000   1491941   19.00    3.00    0.00    0.00   22.00     8  18236.00      0.00 2842516  489608   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:35 AM  1000   1491941   12.00    2.00    0.00    0.00   14.00     8  18257.00      0.00 2842608  489928   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:36 AM  1000   1491941   10.00    2.00    0.00    0.00   12.00    14  18283.00      0.00 2842704  490084   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:37 AM  1000   1491941   16.00    3.00    0.00    0.00   19.00     2  18304.00      0.00 2842796  490348   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:38 AM  1000   1491941   16.00    2.00    0.00    0.00   18.00    14  18327.00      0.00 2842888  490376   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:39 AM  1000   1491941   20.00    2.00    0.00    0.00   22.00     0  18359.00      0.00 2842992  490620   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:40 AM  1000   1491941   23.00    3.00    0.00    0.00   26.00     4  18380.00      0.00 2843088  490812   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:41 AM  1000   1491941   14.00    2.00    0.00    0.00   16.00     4  18409.00      0.00 2843192  490920   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:42 AM  1000   1491941   19.00    2.00    0.00    0.00   21.00     4  18438.00      0.00 2843300  491292   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:43 AM  1000   1491941   14.00    3.00    0.00    0.00   17.00     4  18456.00      0.00 2843396  491508   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:44 AM  1000   1491941    9.00    2.00    0.00    0.00   11.00    12  18474.00      0.00 2843484  491684   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:45 AM  1000   1491941   14.00    2.00    0.00    0.00   16.00    10  18496.00      0.00 2843572  491860   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:46 AM  1000   1491941   12.00    3.00    0.00    0.00   15.00    10  18605.00      0.00 2843648  492412   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:47 AM  1000   1491941   12.00    3.00    0.00    0.00   15.00    12  18522.00      0.00 2843716  492680   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:48 AM  1000   1491941   16.00    2.00    0.00    0.00   18.00    12  18539.00      0.00 2843784  492816   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:49 AM  1000   1491941   10.00    3.00    0.00    0.00   13.00     2  18548.00      0.00 2843844  492932   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:50 AM  1000   1491941   13.00    2.00    0.00    0.00   15.00    10  18561.00      0.00 2843900  493044   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:51 AM  1000   1491941    9.00    2.00    0.00    0.00   11.00     2  18574.00      0.00 2843952  493152   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:52 AM  1000   1491941    7.00    3.00    0.00    0.00   10.00     2  18584.00      0.00 2844004  493252   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:53 AM  1000   1491941   13.00    2.00    0.00    0.00   15.00     0  18597.00      0.00 2844052  493360   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:54 AM  1000   1491941   14.00    2.00    0.00    0.00   16.00     0  18605.00      0.00 2844096  493504   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:29:55 AM  1000   1491941    8.00    3.00    0.00    0.00   11.00     0  18617.00      0.00 2844144  493452   1.51  fastlio_mapping
