Linux 6.8.0-87-generic (jschoi) 	09/06/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:02:14 AM  1000   1203189    8.00    2.00    0.00    0.00   10.00    14   5353.00      0.00 2595444  168924   0.52  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:44 AM  1000   1203189   17.00    3.00    0.00    0.00   20.00     8  19676.00      0.00 4071816 1778176   5.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:45 AM  1000   1203189   13.00    2.00    0.00    0.00   15.00    12  19690.00      0.00 4071876 1778192   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:46 AM  1000   1203189   16.00    2.00    0.00    0.00   18.00     6  19705.00      0.00 4071936 1778304   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:47 AM  1000   1203189   10.00    2.00    0.00    0.00   12.00    12  19717.00      0.00 4071992 1778476   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:48 AM  1000   1203189   40.00    8.00    0.00    0.00   48.00    12  69775.00      0.00 4268668 1880368   5.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:49 AM  1000   1203189   54.00    3.00    0.00    0.00   57.00    12  19759.00      0.00 4072128 1778808   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:50 AM  1000   1203189   15.00    2.00    0.00    0.00   17.00    12  19777.00      0.00 4072200 1778952   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:51 AM  1000   1203189   15.00    2.00    0.00    0.00   17.00    14  19798.00      0.00 4072276 1779020   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:52 AM  1000   1203189   21.00    2.00    0.00    0.00   23.00    12  19820.00      0.00 4072356 1779344   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:53 AM  1000   1203189   15.00    3.00    0.00    0.00   18.00    12  19843.00      0.00 4072440 1779688   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:54 AM  1000   1203189   20.00    2.00    0.00    0.00   22.00    14  19864.00      0.00 4072524 1779768   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:55 AM  1000   1203189   28.00    4.00    0.00    0.00   32.00    14  39710.00      0.00 4151816 1779944   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:56 AM  1000   1203189   16.00    3.00    0.00    0.00   19.00    14  19910.00      0.00 4151904 1779968   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:57 AM  1000   1203189   17.00    2.00    0.00    0.00   19.00     2  19941.00      0.00 4152004 1780168   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:58 AM  1000   1203189   22.00    3.00    0.00    0.00   25.00     2  19963.00      0.00 4152100 1780396   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:23:59 AM  1000   1203189   26.00    2.00    0.00    0.00   28.00    12  19993.00      0.00 4152204 1780400   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:00 AM  1000   1203189   17.00    2.00    0.00    0.00   19.00    12  20016.00      0.00 4152304 1780408   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:01 AM  1000   1203189   37.00    3.00    0.00    0.00   40.00    12  20035.00      0.00 4152396 1780572   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:02 AM  1000   1203189   20.00    2.00    0.00    0.00   22.00     2  20064.00      0.00 4152496 1780960   5.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:03 AM  1000   1203189   13.00    2.00    0.00    0.00   15.00    12  20254.00      0.00 4152592 1781736   5.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:04 AM  1000   1203189   24.00    3.00    0.00    0.00   27.00     2  20116.00      0.00 4152696 1781944   5.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:05 AM  1000   1203189   23.00    3.00    0.00    0.00   26.00     2  20142.00      0.00 4152800 1782136   5.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:06 AM  1000   1203189   18.00    2.00    0.00    0.00   20.00     4  20165.00      0.00 4152900 1782508   5.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:07 AM  1000   1203189   11.00    3.00    0.00    0.00   14.00     4  20196.00      0.00 4153008 1782680   5.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:08 AM  1000   1203189   16.00    2.00    0.00    0.00   18.00     2  20226.00      0.00 4153120 1782788   5.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:09 AM  1000   1203189   22.00    3.00    0.00    0.00   25.00     6  20254.00      0.00 4153232 1783084   5.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:10 AM  1000   1203189   24.00    2.00    0.00    0.00   26.00     4  20282.00      0.00 4153344 1783492   5.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:11 AM  1000   1203189   20.00    2.00    0.00    0.00   22.00     4  20310.00      0.00 4153456 1783584   5.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:12 AM  1000   1203189   27.00    2.00    0.00    0.00   29.00     8  20338.00      0.00 4153568 1783808   5.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:13 AM  1000   1203189   15.00    3.00    0.00    0.00   18.00     4  20363.00      0.00 4153676 1783896   5.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:14 AM  1000   1203189   17.00    3.00    0.00    0.00   20.00     4  20393.00      0.00 4153788 1784280   5.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:15 AM  1000   1203189   40.00    4.00    0.00    0.00   44.00     6  36352.00      0.00 4252200 1848048   5.67  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:16 AM  1000   1203189   43.00    2.00    0.00    0.00   45.00    11  20447.00      0.00 4154004 1784904   5.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:17 AM  1000   1203189   18.00    2.00    0.00    0.00   20.00    11  20472.00      0.00 4154112 1785056   5.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:18 AM  1000   1203189   18.00    3.00    0.00    0.00   21.00     6  20496.00      0.00 4154216 1785420   5.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:19 AM  1000   1203189   23.00    3.00    0.00    0.00   26.00     0  20525.00      0.00 4154324 1785712   5.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:20 AM  1000   1203189   23.00    2.00    0.00    0.00   25.00     2  20547.00      0.00 4154428 1785808   5.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:21 AM  1000   1203189   23.00    2.00    0.00    0.00   25.00     0  20573.00      0.00 4154528 1786056   5.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:22 AM  1000   1203189   17.00    3.00    0.00    0.00   20.00     0  20591.00      0.00 4154620 1786212   5.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:23 AM  1000   1203189   19.00    3.00    0.00    0.00   22.00     2  20611.00      0.00 4154708 1786556   5.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:24 AM  1000   1203189   28.00    2.00    0.00    0.00   30.00     2  20634.00      0.00 4154800 1786856   5.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:25 AM  1000   1203189   13.00    3.00    0.00    0.00   16.00     2  20651.00      0.00 4154880 1786980   5.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:26 AM  1000   1203189   17.00    3.00    0.00    0.00   20.00     4  21009.00      0.00 4154960 1788668   5.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:27 AM  1000   1203189   10.00    2.00    0.00    0.00   12.00    14  20687.00      0.00 4155036 1788760   5.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:28 AM  1000   1203189    7.00    4.00    0.00    0.00   11.00    14  20707.00      0.00 4155116 1789024   5.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:29 AM  1000   1203189   10.00    3.00    0.00    0.00   13.00     0  20715.00      0.00 4155176 1789012   5.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:30 AM  1000   1203189   20.00    2.00    0.00    0.00   22.00     8  20732.00      0.00 4155240 1789056   5.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:31 AM  1000   1203189    8.00    3.00    0.00    0.00   11.00     8  20742.00      0.00 4155296 1789052   5.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:32 AM  1000   1203189   20.00    2.00    0.00    0.00   22.00     0  20760.00      0.00 4155360 1789144   5.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:33 AM  1000   1203189   12.00    3.00    0.00    0.00   15.00     0  20767.00      0.00 4155408 1789420   5.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:34 AM  1000   1203189   13.00    2.00    0.00    0.00   15.00     0  20778.00      0.00 4155456 1789588   5.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:35 AM  1000   1203189   11.00    3.00    0.00    0.00   14.00     8  20787.00      0.00 4155500 1789676   5.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:36 AM  1000   1203189   10.00    3.00    0.00    0.00   13.00     8  20795.00      0.00 4155540 1789752   5.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:37 AM  1000   1203189   72.00   12.00    0.00    0.00   84.00     2 145456.00      0.00 4548800 1993312   6.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:38 AM  1000   1203189   85.00   11.00    0.00    0.00   96.00    12 102362.00      0.00 4876520 2319732   7.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:39 AM  1000   1203189    9.00    4.00    0.00    0.00   13.00     2  20828.00      0.00 4483344 2116092   6.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:40 AM  1000   1203189   14.00    2.00    0.00    0.00   16.00    12  20836.00      0.00 4483384 2116048   6.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:41 AM  1000   1203189   11.00    3.00    0.00    0.00   14.00    12  20852.00      0.00 4483432 2116028   6.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:42 AM  1000   1203189   13.00    2.00    0.00    0.00   15.00     0  20864.00      0.00 4483480 2115996   6.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:43 AM  1000   1203189   10.00    4.00    0.00    0.00   14.00     0  20879.00      0.00 4483532 2116100   6.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:44 AM  1000   1203189    8.00    2.00    0.00    0.00   10.00     0  20892.00      0.00 4483584 2116080   6.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:45 AM  1000   1203189   15.00    3.00    0.00    0.00   18.00     0  20911.00      0.00 4483644 2116328   6.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:46 AM  1000   1203189   15.00    2.00    0.00    0.00   17.00     4  20926.00      0.00 4483704 2116524   6.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:47 AM  1000   1203189   14.00    3.00    0.00    0.00   17.00     6  20944.00      0.00 4483768 2116536   6.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:48 AM  1000   1203189   13.00    3.00    0.00    0.00   16.00     6  20966.00      0.00 4483840 2116784   6.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:49 AM  1000   1203189   14.00    3.00    0.00    0.00   17.00     4  20987.00      0.00 4483916 2116936   6.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:24:50 AM  1000   1203189   19.00    3.00    0.00    0.00   22.00     9  21009.00      0.00 4483996 2117248   6.50  fastlio_mapping
